Direct,MinPrice,OutboundLeg,QuoteDateTime,QuoteId,CarrierIds,DepartureDate,DestinationId,OriginId
False,189.0,"{'CarrierIds': [851], 'OriginId': 60987, 'DestinationId': 96322, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-18T02:25:00,42,[851],2019-12-24T00:00:00,96322,60987
True,621.0,"{'CarrierIds': [952], 'OriginId': 60987, 'DestinationId': 96322, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-18T02:24:00,43,[952],2019-12-24T00:00:00,96322,60987
False,184.0,"{'CarrierIds': [1907], 'OriginId': 60987, 'DestinationId': 96322, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-18T02:25:00,44,[1907],2019-12-25T00:00:00,96322,60987
True,621.0,"{'CarrierIds': [952], 'OriginId': 60987, 'DestinationId': 96322, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-18T02:25:00,45,[952],2019-12-25T00:00:00,96322,60987
False,207.0,"{'CarrierIds': [1907], 'OriginId': 60987, 'DestinationId': 96322, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-25T15:55:00,46,[1907],2019-12-26T00:00:00,96322,60987
True,625.0,"{'CarrierIds': [952], 'OriginId': 60987, 'DestinationId': 96322, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-25T15:55:00,47,[952],2019-12-26T00:00:00,96322,60987
False,194.0,"{'CarrierIds': [1907], 'OriginId': 60987, 'DestinationId': 96322, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-25T07:48:00,48,[1907],2019-12-27T00:00:00,96322,60987
True,625.0,"{'CarrierIds': [952], 'OriginId': 60987, 'DestinationId': 96322, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-24T20:24:00,49,[952],2019-12-27T00:00:00,96322,60987
False,249.0,"{'CarrierIds': [1907], 'OriginId': 60987, 'DestinationId': 96322, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-24T20:22:00,50,[1907],2019-12-28T00:00:00,96322,60987
True,642.0,"{'CarrierIds': [952], 'OriginId': 60987, 'DestinationId': 96322, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-24T20:22:00,51,[952],2019-12-28T00:00:00,96322,60987
False,275.0,"{'CarrierIds': [1907], 'OriginId': 60987, 'DestinationId': 96322, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-25T17:39:00,52,[1907],2019-12-29T00:00:00,96322,60987
True,625.0,"{'CarrierIds': [952], 'OriginId': 60987, 'DestinationId': 96322, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-25T17:40:00,53,[952],2019-12-29T00:00:00,96322,60987
False,208.0,"{'CarrierIds': [1907], 'OriginId': 60987, 'DestinationId': 96322, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-24T04:30:00,54,[1907],2019-12-30T00:00:00,96322,60987
True,691.0,"{'CarrierIds': [952], 'OriginId': 60987, 'DestinationId': 96322, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-25T17:40:00,55,[952],2019-12-30T00:00:00,96322,60987
False,168.0,"{'CarrierIds': [1907], 'OriginId': 60987, 'DestinationId': 96322, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-25T15:55:00,56,[1907],2019-12-31T00:00:00,96322,60987
True,625.0,"{'CarrierIds': [952], 'OriginId': 60987, 'DestinationId': 96322, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-25T15:55:00,57,[952],2019-12-31T00:00:00,96322,60987
False,802.0,"{'CarrierIds': [929], 'OriginId': 60987, 'DestinationId': 44907, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-24T09:17:00,1,[929],2019-12-01T00:00:00,44907,60987
False,431.0,"{'CarrierIds': [1713], 'OriginId': 60987, 'DestinationId': 44907, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-22T20:15:00,2,[1713],2019-12-02T00:00:00,44907,60987
False,458.0,"{'CarrierIds': [1713], 'OriginId': 60987, 'DestinationId': 44907, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-18T21:14:00,3,[1713],2019-12-03T00:00:00,44907,60987
False,458.0,"{'CarrierIds': [1713], 'OriginId': 60987, 'DestinationId': 44907, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-18T21:15:00,4,[1713],2019-12-04T00:00:00,44907,60987
False,1262.0,"{'CarrierIds': [929], 'OriginId': 60987, 'DestinationId': 44907, 'DepartureDate': '2019-12-06T00:00:00'}",2019-07-24T17:32:00,5,[929],2019-12-06T00:00:00,44907,60987
False,627.0,"{'CarrierIds': [1618], 'OriginId': 60987, 'DestinationId': 44907, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-19T17:57:00,6,[1618],2019-12-07T00:00:00,44907,60987
False,627.0,"{'CarrierIds': [1618], 'OriginId': 60987, 'DestinationId': 44907, 'DepartureDate': '2019-12-08T00:00:00'}",2019-07-20T13:52:00,7,[1618],2019-12-08T00:00:00,44907,60987
False,550.0,"{'CarrierIds': [1618], 'OriginId': 60987, 'DestinationId': 44907, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-18T09:42:00,8,[1618],2019-12-09T00:00:00,44907,60987
False,494.0,"{'CarrierIds': [898], 'OriginId': 60987, 'DestinationId': 44907, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-19T19:28:00,9,[898],2019-12-10T00:00:00,44907,60987
False,632.0,"{'CarrierIds': [1317], 'OriginId': 60987, 'DestinationId': 44907, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-21T23:30:00,10,[1317],2019-12-12T00:00:00,44907,60987
False,680.0,"{'CarrierIds': [1317], 'OriginId': 60987, 'DestinationId': 44907, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-21T22:50:00,11,[1317],2019-12-13T00:00:00,44907,60987
False,783.0,"{'CarrierIds': [1001], 'OriginId': 60987, 'DestinationId': 44907, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-21T19:52:00,12,[1001],2019-12-14T00:00:00,44907,60987
False,553.0,"{'CarrierIds': [1713], 'OriginId': 60987, 'DestinationId': 44907, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-19T15:04:00,13,[1713],2019-12-16T00:00:00,44907,60987
False,671.0,"{'CarrierIds': [1713], 'OriginId': 60987, 'DestinationId': 44907, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-24T03:03:00,14,[1713],2019-12-17T00:00:00,44907,60987
False,800.0,"{'CarrierIds': [1317], 'OriginId': 60987, 'DestinationId': 44907, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-21T23:31:00,15,[1317],2019-12-18T00:00:00,44907,60987
False,1499.0,"{'CarrierIds': [929], 'OriginId': 60987, 'DestinationId': 44907, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-24T14:15:00,16,[929],2019-12-19T00:00:00,44907,60987
False,1042.0,"{'CarrierIds': [1464], 'OriginId': 60987, 'DestinationId': 44907, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-21T19:57:00,17,[1464],2019-12-20T00:00:00,44907,60987
False,1214.0,"{'CarrierIds': [1464], 'OriginId': 60987, 'DestinationId': 44907, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-21T21:14:00,18,[1464],2019-12-21T00:00:00,44907,60987
False,631.0,"{'CarrierIds': [1713], 'OriginId': 60987, 'DestinationId': 44907, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-22T13:40:00,19,[1713],2019-12-22T00:00:00,44907,60987
False,1072.0,"{'CarrierIds': [1049], 'OriginId': 60987, 'DestinationId': 44907, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-18T09:38:00,20,[1049],2019-12-23T00:00:00,44907,60987
False,698.0,"{'CarrierIds': [1618], 'OriginId': 60987, 'DestinationId': 44907, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-20T16:28:00,21,[1618],2019-12-24T00:00:00,44907,60987
False,622.0,"{'CarrierIds': [1429], 'OriginId': 60987, 'DestinationId': 44907, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-25T15:25:00,22,[1429],2019-12-25T00:00:00,44907,60987
False,622.0,"{'CarrierIds': [1429], 'OriginId': 60987, 'DestinationId': 44907, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-25T04:51:00,23,[1429],2019-12-26T00:00:00,44907,60987
False,803.0,"{'CarrierIds': [929], 'OriginId': 60987, 'DestinationId': 44907, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-25T04:37:00,24,[929],2019-12-27T00:00:00,44907,60987
False,1237.0,"{'CarrierIds': [1276], 'OriginId': 60987, 'DestinationId': 44907, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-24T08:42:00,25,[1276],2019-12-29T00:00:00,44907,60987
False,473.0,"{'CarrierIds': [937], 'OriginId': 60987, 'DestinationId': 44907, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-24T03:28:00,26,[937],2019-12-30T00:00:00,44907,60987
False,488.0,"{'CarrierIds': [1713], 'OriginId': 60987, 'DestinationId': 44907, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-24T03:27:00,27,[1713],2019-12-31T00:00:00,44907,60987
False,229.0,"{'CarrierIds': [1001], 'OriginId': 60987, 'DestinationId': 52337, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-20T08:35:00,1,[1001],2019-12-01T00:00:00,52337,60987
True,366.0,"{'CarrierIds': [1713], 'OriginId': 60987, 'DestinationId': 52337, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-20T08:35:00,2,[1713],2019-12-01T00:00:00,52337,60987
False,221.0,"{'CarrierIds': [1001], 'OriginId': 60987, 'DestinationId': 52337, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-22T05:17:00,3,[1001],2019-12-02T00:00:00,52337,60987
True,317.0,"{'CarrierIds': [1713], 'OriginId': 60987, 'DestinationId': 52337, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-22T05:17:00,4,[1713],2019-12-02T00:00:00,52337,60987
False,269.0,"{'CarrierIds': [1760], 'OriginId': 60987, 'DestinationId': 52337, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-24T18:34:00,5,[1760],2019-12-03T00:00:00,52337,60987
True,351.0,"{'CarrierIds': [1713], 'OriginId': 60987, 'DestinationId': 52337, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-24T18:34:00,6,[1713],2019-12-03T00:00:00,52337,60987
False,207.0,"{'CarrierIds': [1001], 'OriginId': 60987, 'DestinationId': 52337, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-23T14:01:00,7,[1001],2019-12-05T00:00:00,52337,60987
True,317.0,"{'CarrierIds': [1713], 'OriginId': 60987, 'DestinationId': 52337, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-23T14:01:00,8,[1713],2019-12-05T00:00:00,52337,60987
False,2908.0,"{'CarrierIds': [833], 'OriginId': 60987, 'DestinationId': 52337, 'DepartureDate': '2019-12-06T00:00:00'}",2019-07-24T23:54:00,9,[833],2019-12-06T00:00:00,52337,60987
False,308.0,"{'CarrierIds': [1760], 'OriginId': 60987, 'DestinationId': 52337, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-25T01:07:00,10,[1760],2019-12-07T00:00:00,52337,60987
True,454.0,"{'CarrierIds': [1713], 'OriginId': 60987, 'DestinationId': 52337, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-25T02:13:00,11,[1713],2019-12-07T00:00:00,52337,60987
False,221.0,"{'CarrierIds': [1001], 'OriginId': 60987, 'DestinationId': 52337, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-20T19:52:00,12,[1001],2019-12-09T00:00:00,52337,60987
True,401.0,"{'CarrierIds': [1713], 'OriginId': 60987, 'DestinationId': 52337, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-20T19:52:00,13,[1713],2019-12-09T00:00:00,52337,60987
False,307.0,"{'CarrierIds': [1760], 'OriginId': 60987, 'DestinationId': 52337, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-23T13:48:00,14,[1760],2019-12-10T00:00:00,52337,60987
False,215.0,"{'CarrierIds': [1001], 'OriginId': 60987, 'DestinationId': 52337, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-25T11:24:00,15,[1001],2019-12-11T00:00:00,52337,60987
True,528.0,"{'CarrierIds': [1713], 'OriginId': 60987, 'DestinationId': 52337, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-25T11:24:00,16,[1713],2019-12-11T00:00:00,52337,60987
False,299.0,"{'CarrierIds': [1760], 'OriginId': 60987, 'DestinationId': 52337, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-19T17:14:00,17,[1760],2019-12-12T00:00:00,52337,60987
True,424.0,"{'CarrierIds': [1713], 'OriginId': 60987, 'DestinationId': 52337, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-19T17:14:00,18,[1713],2019-12-12T00:00:00,52337,60987
False,208.0,"{'CarrierIds': [1001], 'OriginId': 60987, 'DestinationId': 52337, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-18T16:18:00,19,[1001],2019-12-13T00:00:00,52337,60987
True,524.0,"{'CarrierIds': [1713], 'OriginId': 60987, 'DestinationId': 52337, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-19T22:35:00,20,[1713],2019-12-13T00:00:00,52337,60987
False,307.0,"{'CarrierIds': [1760], 'OriginId': 60987, 'DestinationId': 52337, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-24T13:54:00,21,[1760],2019-12-14T00:00:00,52337,60987
True,676.0,"{'CarrierIds': [1713], 'OriginId': 60987, 'DestinationId': 52337, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-24T13:54:00,22,[1713],2019-12-14T00:00:00,52337,60987
False,229.0,"{'CarrierIds': [1001], 'OriginId': 60987, 'DestinationId': 52337, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-22T20:25:00,23,[1001],2019-12-15T00:00:00,52337,60987
True,640.0,"{'CarrierIds': [1713], 'OriginId': 60987, 'DestinationId': 52337, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-22T20:25:00,24,[1713],2019-12-15T00:00:00,52337,60987
False,215.0,"{'CarrierIds': [1001], 'OriginId': 60987, 'DestinationId': 52337, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-25T17:55:00,25,[1001],2019-12-16T00:00:00,52337,60987
True,456.0,"{'CarrierIds': [1713], 'OriginId': 60987, 'DestinationId': 52337, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-25T17:55:00,26,[1713],2019-12-16T00:00:00,52337,60987
False,306.0,"{'CarrierIds': [1760], 'OriginId': 60987, 'DestinationId': 52337, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-22T17:00:00,27,[1760],2019-12-17T00:00:00,52337,60987
True,474.0,"{'CarrierIds': [1713], 'OriginId': 60987, 'DestinationId': 52337, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-18T10:41:00,28,[1713],2019-12-17T00:00:00,52337,60987
False,404.0,"{'CarrierIds': [1760], 'OriginId': 60987, 'DestinationId': 52337, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-25T10:29:00,29,[1760],2019-12-18T00:00:00,52337,60987
True,628.0,"{'CarrierIds': [1713], 'OriginId': 60987, 'DestinationId': 52337, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-25T10:29:00,30,[1713],2019-12-18T00:00:00,52337,60987
False,469.0,"{'CarrierIds': [1001], 'OriginId': 60987, 'DestinationId': 52337, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-22T19:31:00,31,[1001],2019-12-19T00:00:00,52337,60987
True,566.0,"{'CarrierIds': [1713], 'OriginId': 60987, 'DestinationId': 52337, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-22T05:22:00,32,[1713],2019-12-19T00:00:00,52337,60987
False,559.0,"{'CarrierIds': [1001], 'OriginId': 60987, 'DestinationId': 52337, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-22T19:29:00,33,[1001],2019-12-20T00:00:00,52337,60987
True,615.0,"{'CarrierIds': [1713], 'OriginId': 60987, 'DestinationId': 52337, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-20T03:55:00,34,[1713],2019-12-20T00:00:00,52337,60987
False,508.0,"{'CarrierIds': [1001], 'OriginId': 60987, 'DestinationId': 52337, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-25T14:17:00,35,[1001],2019-12-21T00:00:00,52337,60987
True,616.0,"{'CarrierIds': [1713], 'OriginId': 60987, 'DestinationId': 52337, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-21T23:06:00,36,[1713],2019-12-21T00:00:00,52337,60987
False,472.0,"{'CarrierIds': [1760], 'OriginId': 60987, 'DestinationId': 52337, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-19T10:51:00,37,[1760],2019-12-22T00:00:00,52337,60987
True,549.0,"{'CarrierIds': [1713], 'OriginId': 60987, 'DestinationId': 52337, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-19T10:51:00,38,[1713],2019-12-22T00:00:00,52337,60987
False,291.0,"{'CarrierIds': [1760], 'OriginId': 60987, 'DestinationId': 52337, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-22T01:42:00,39,[1760],2019-12-23T00:00:00,52337,60987
True,454.0,"{'CarrierIds': [1713], 'OriginId': 60987, 'DestinationId': 52337, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-25T15:11:00,40,[1713],2019-12-23T00:00:00,52337,60987
False,290.0,"{'CarrierIds': [1760], 'OriginId': 60987, 'DestinationId': 52337, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-21T23:21:00,41,[1760],2019-12-24T00:00:00,52337,60987
True,409.0,"{'CarrierIds': [1713], 'OriginId': 60987, 'DestinationId': 52337, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-21T23:22:00,42,[1713],2019-12-24T00:00:00,52337,60987
False,292.0,"{'CarrierIds': [1760], 'OriginId': 60987, 'DestinationId': 52337, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-21T18:56:00,43,[1760],2019-12-25T00:00:00,52337,60987
True,361.0,"{'CarrierIds': [1713], 'OriginId': 60987, 'DestinationId': 52337, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-21T18:56:00,44,[1713],2019-12-25T00:00:00,52337,60987
False,294.0,"{'CarrierIds': [1760], 'OriginId': 60987, 'DestinationId': 52337, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-25T13:18:00,45,[1760],2019-12-26T00:00:00,52337,60987
True,395.0,"{'CarrierIds': [1713], 'OriginId': 60987, 'DestinationId': 52337, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-25T13:18:00,46,[1713],2019-12-26T00:00:00,52337,60987
False,292.0,"{'CarrierIds': [1760], 'OriginId': 60987, 'DestinationId': 52337, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-21T05:18:00,47,[1760],2019-12-27T00:00:00,52337,60987
True,411.0,"{'CarrierIds': [1713], 'OriginId': 60987, 'DestinationId': 52337, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-21T05:18:00,48,[1713],2019-12-27T00:00:00,52337,60987
False,295.0,"{'CarrierIds': [1760], 'OriginId': 60987, 'DestinationId': 52337, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-21T05:25:00,49,[1760],2019-12-28T00:00:00,52337,60987
True,411.0,"{'CarrierIds': [1713], 'OriginId': 60987, 'DestinationId': 52337, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-21T05:25:00,50,[1713],2019-12-28T00:00:00,52337,60987
False,292.0,"{'CarrierIds': [1760], 'OriginId': 60987, 'DestinationId': 52337, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-19T13:14:00,51,[1760],2019-12-29T00:00:00,52337,60987
True,411.0,"{'CarrierIds': [1713], 'OriginId': 60987, 'DestinationId': 52337, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-19T13:14:00,52,[1713],2019-12-29T00:00:00,52337,60987
False,259.0,"{'CarrierIds': [1001], 'OriginId': 60987, 'DestinationId': 52337, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-19T13:13:00,53,[1001],2019-12-30T00:00:00,52337,60987
True,398.0,"{'CarrierIds': [1713], 'OriginId': 60987, 'DestinationId': 52337, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-22T13:09:00,54,[1713],2019-12-30T00:00:00,52337,60987
False,293.0,"{'CarrierIds': [1001], 'OriginId': 60987, 'DestinationId': 52337, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-19T13:12:00,55,[1001],2019-12-31T00:00:00,52337,60987
True,446.0,"{'CarrierIds': [1713], 'OriginId': 60987, 'DestinationId': 52337, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-19T13:12:00,56,[1713],2019-12-31T00:00:00,52337,60987
False,212.0,"{'CarrierIds': [1001], 'OriginId': 60987, 'DestinationId': 40830, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-20T08:30:00,1,[1001],2019-12-01T00:00:00,40830,60987
False,206.0,"{'CarrierIds': [1001], 'OriginId': 60987, 'DestinationId': 40830, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-25T13:10:00,2,[1001],2019-12-02T00:00:00,40830,60987
False,215.0,"{'CarrierIds': [1001], 'OriginId': 60987, 'DestinationId': 40830, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-25T09:34:00,3,[1001],2019-12-03T00:00:00,40830,60987
False,209.0,"{'CarrierIds': [1001], 'OriginId': 60987, 'DestinationId': 40830, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-25T10:01:00,4,[1001],2019-12-04T00:00:00,40830,60987
False,209.0,"{'CarrierIds': [1001], 'OriginId': 60987, 'DestinationId': 40830, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-22T23:49:00,5,[1001],2019-12-05T00:00:00,40830,60987
False,229.0,"{'CarrierIds': [1001], 'OriginId': 60987, 'DestinationId': 40830, 'DepartureDate': '2019-12-06T00:00:00'}",2019-07-23T00:55:00,6,[1001],2019-12-06T00:00:00,40830,60987
False,295.0,"{'CarrierIds': [1001], 'OriginId': 60987, 'DestinationId': 40830, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-25T10:45:00,7,[1001],2019-12-07T00:00:00,40830,60987
False,206.0,"{'CarrierIds': [1001], 'OriginId': 60987, 'DestinationId': 40830, 'DepartureDate': '2019-12-08T00:00:00'}",2019-07-25T03:33:00,8,[1001],2019-12-08T00:00:00,40830,60987
False,209.0,"{'CarrierIds': [1001], 'OriginId': 60987, 'DestinationId': 40830, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-23T18:55:00,9,[1001],2019-12-09T00:00:00,40830,60987
False,210.0,"{'CarrierIds': [1001], 'OriginId': 60987, 'DestinationId': 40830, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-25T01:23:00,10,[1001],2019-12-10T00:00:00,40830,60987
False,209.0,"{'CarrierIds': [1001], 'OriginId': 60987, 'DestinationId': 40830, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-23T06:34:00,11,[1001],2019-12-11T00:00:00,40830,60987
False,204.0,"{'CarrierIds': [1001], 'OriginId': 60987, 'DestinationId': 40830, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-25T16:09:00,12,[1001],2019-12-12T00:00:00,40830,60987
False,246.0,"{'CarrierIds': [1001], 'OriginId': 60987, 'DestinationId': 40830, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-23T08:55:00,13,[1001],2019-12-13T00:00:00,40830,60987
False,318.0,"{'CarrierIds': [1001], 'OriginId': 60987, 'DestinationId': 40830, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-19T00:58:00,14,[1001],2019-12-14T00:00:00,40830,60987
False,206.0,"{'CarrierIds': [1001], 'OriginId': 60987, 'DestinationId': 40830, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-25T12:31:00,15,[1001],2019-12-15T00:00:00,40830,60987
False,194.0,"{'CarrierIds': [1001], 'OriginId': 60987, 'DestinationId': 40830, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-25T18:01:00,16,[1001],2019-12-16T00:00:00,40830,60987
False,307.0,"{'CarrierIds': [1760], 'OriginId': 60987, 'DestinationId': 40830, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-23T00:30:00,17,[1760],2019-12-17T00:00:00,40830,60987
False,362.0,"{'CarrierIds': [1001], 'OriginId': 60987, 'DestinationId': 40830, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-24T10:42:00,18,[1001],2019-12-18T00:00:00,40830,60987
False,410.0,"{'CarrierIds': [1001], 'OriginId': 60987, 'DestinationId': 40830, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-25T08:59:00,19,[1001],2019-12-19T00:00:00,40830,60987
False,436.0,"{'CarrierIds': [1001], 'OriginId': 60987, 'DestinationId': 40830, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-25T10:57:00,20,[1001],2019-12-20T00:00:00,40830,60987
False,517.0,"{'CarrierIds': [1571], 'OriginId': 60987, 'DestinationId': 40830, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-25T12:02:00,21,[1571],2019-12-21T00:00:00,40830,60987
False,419.0,"{'CarrierIds': [1001], 'OriginId': 60987, 'DestinationId': 40830, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-23T08:29:00,22,[1001],2019-12-22T00:00:00,40830,60987
False,460.0,"{'CarrierIds': [1001], 'OriginId': 60987, 'DestinationId': 40830, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-23T20:38:00,23,[1001],2019-12-23T00:00:00,40830,60987
False,287.0,"{'CarrierIds': [1001], 'OriginId': 60987, 'DestinationId': 40830, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-22T18:15:00,24,[1001],2019-12-24T00:00:00,40830,60987
False,306.0,"{'CarrierIds': [1760], 'OriginId': 60987, 'DestinationId': 40830, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-20T10:36:00,25,[1760],2019-12-25T00:00:00,40830,60987
False,299.0,"{'CarrierIds': [1001], 'OriginId': 60987, 'DestinationId': 40830, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-21T19:09:00,26,[1001],2019-12-26T00:00:00,40830,60987
False,289.0,"{'CarrierIds': [1001], 'OriginId': 60987, 'DestinationId': 40830, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-25T13:12:00,27,[1001],2019-12-27T00:00:00,40830,60987
False,364.0,"{'CarrierIds': [1001], 'OriginId': 60987, 'DestinationId': 40830, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-20T22:02:00,28,[1001],2019-12-28T00:00:00,40830,60987
False,249.0,"{'CarrierIds': [1001], 'OriginId': 60987, 'DestinationId': 40830, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-20T20:37:00,29,[1001],2019-12-29T00:00:00,40830,60987
False,245.0,"{'CarrierIds': [1001], 'OriginId': 60987, 'DestinationId': 40830, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-20T22:02:00,30,[1001],2019-12-30T00:00:00,40830,60987
False,291.0,"{'CarrierIds': [1760], 'OriginId': 60987, 'DestinationId': 40830, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-20T22:05:00,31,[1760],2019-12-31T00:00:00,40830,60987
False,329.0,"{'CarrierIds': [1001], 'OriginId': 60987, 'DestinationId': 54215, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-23T22:58:00,1,[1001],2019-12-01T00:00:00,54215,60987
