City ID Departure,City ID,Min Price,Airline ID,Non-Stop Flight,Departure Date,Quote ID
60987,58542,915.0,1530,True,2019-12-30,58
60987,58542,541.0,1717,False,2019-12-31,59
60987,58542,921.0,1530,True,2019-12-31,60
60987,75575,427.0,1717,False,2019-12-01,1
60987,75575,519.0,1429,True,2019-12-01,2
60987,75575,315.0,954,False,2019-12-02,3
60987,75575,360.0,870,False,2019-12-03,4
60987,75575,516.0,1429,True,2019-12-03,5
60987,75575,279.0,954,False,2019-12-05,6
60987,75575,516.0,1429,True,2019-12-05,7
60987,75575,385.0,870,False,2019-12-06,8
60987,75575,515.0,1429,True,2019-12-06,9
60987,75575,360.0,870,False,2019-12-08,10
60987,75575,515.0,1429,True,2019-12-08,11
60987,75575,446.0,1384,False,2019-12-10,12
60987,75575,1031.0,1429,True,2019-12-10,13
60987,75575,635.0,937,False,2019-12-11,14
60987,75575,1143.0,988,True,2019-12-11,15
60987,75575,521.0,1384,False,2019-12-12,16
60987,75575,1136.0,988,True,2019-12-12,17
60987,75575,504.0,1717,False,2019-12-13,18
60987,75575,1138.0,1429,True,2019-12-13,19
60987,75575,523.0,1384,False,2019-12-14,20
60987,75575,1173.0,988,True,2019-12-14,21
60987,75575,448.0,1384,False,2019-12-16,22
60987,75575,1110.0,1429,True,2019-12-16,23
60987,75575,504.0,1717,False,2019-12-17,24
60987,75575,1110.0,1429,True,2019-12-17,25
60987,75575,645.0,1464,False,2019-12-18,26
60987,75575,1103.0,1429,True,2019-12-18,27
60987,75575,670.0,1717,False,2019-12-19,28
60987,75575,1111.0,1429,True,2019-12-19,29
60987,75575,1097.0,929,False,2019-12-20,30
60987,75575,1173.0,988,True,2019-12-20,31
60987,75575,733.0,1717,False,2019-12-21,32
60987,75575,1173.0,988,True,2019-12-21,33
60987,75575,504.0,1717,False,2019-12-22,34
60987,75575,1137.0,1429,True,2019-12-22,35
60987,75575,504.0,1717,False,2019-12-23,36
60987,75575,1110.0,1429,True,2019-12-23,37
60987,75575,430.0,1717,False,2019-12-24,38
60987,75575,1103.0,1429,True,2019-12-24,39
60987,75575,415.0,870,False,2019-12-25,40
60987,75575,612.0,1429,True,2019-12-25,41
60987,75575,405.0,870,False,2019-12-26,42
60987,75575,612.0,1429,True,2019-12-26,43
60987,75575,577.0,898,False,2019-12-27,44
60987,75575,644.0,1429,True,2019-12-27,45
60987,75575,697.0,870,False,2019-12-28,46
60987,75575,750.0,1429,True,2019-12-28,47
60987,75575,364.0,870,False,2019-12-31,48
60987,75575,612.0,1429,True,2019-12-31,49
60987,65363,307.0,870,True,2019-12-01,1
60987,65363,154.0,870,True,2019-12-02,2
60987,65363,109.0,870,True,2019-12-03,3
60987,65363,110.0,870,True,2019-12-04,4
60987,65363,110.0,833,True,2019-12-05,5
60987,65363,118.0,833,False,2019-12-06,6
60987,65363,128.0,870,True,2019-12-06,7
60987,65363,110.0,833,True,2019-12-07,8
60987,65363,109.0,870,True,2019-12-08,9
60987,65363,109.0,988,True,2019-12-09,10
60987,65363,109.0,870,True,2019-12-10,11
60987,65363,110.0,870,True,2019-12-11,12
60987,65363,110.0,988,True,2019-12-12,13
60987,65363,118.0,833,False,2019-12-13,14
60987,65363,128.0,870,True,2019-12-13,15
60987,65363,110.0,833,True,2019-12-14,16
60987,65363,109.0,833,True,2019-12-15,17
60987,65363,109.0,870,True,2019-12-16,18
60987,65363,128.0,870,True,2019-12-17,19
60987,65363,149.0,833,True,2019-12-18,20
60987,65363,110.0,988,True,2019-12-19,21
60987,65363,318.0,833,True,2019-12-20,22
60987,65363,294.0,870,True,2019-12-21,23
60987,65363,192.0,870,False,2019-12-22,24
60987,65363,216.0,870,True,2019-12-22,25
60987,65363,192.0,870,False,2019-12-23,26
60987,65363,256.0,870,True,2019-12-23,27
60987,65363,174.0,870,True,2019-12-24,28
60987,65363,185.0,833,True,2019-12-25,29
60987,65363,260.0,870,True,2019-12-26,30
60987,65363,229.0,870,False,2019-12-27,31
60987,65363,287.0,870,True,2019-12-27,32
60987,65363,216.0,870,True,2019-12-28,33
60987,65363,218.0,870,True,2019-12-29,34
60987,65363,155.0,870,True,2019-12-30,35
60987,65363,129.0,870,True,2019-12-31,36
60987,68768,236.0,1001,False,2019-12-01,1
60987,68768,321.0,1218,True,2019-12-01,2
60987,68768,284.0,1760,False,2019-12-02,3
60987,68768,578.0,858,True,2019-12-02,4
60987,68768,234.0,1760,False,2019-12-03,5
60987,68768,576.0,858,True,2019-12-03,6
60987,68768,219.0,1001,False,2019-12-04,7
60987,68768,467.0,1223,True,2019-12-04,8
60987,68768,219.0,1001,False,2019-12-05,9
60987,68768,319.0,857,True,2019-12-05,10
60987,68768,244.0,1001,False,2019-12-06,11
60987,68768,509.0,858,True,2019-12-06,12
60987,68768,244.0,1001,False,2019-12-07,13
60987,68768,621.0,1223,True,2019-12-07,14
60987,68768,244.0,1001,False,2019-12-08,15
60987,68768,511.0,858,True,2019-12-08,16
60987,68768,209.0,1001,False,2019-12-09,17
60987,68768,578.0,858,True,2019-12-09,18
60987,68768,283.0,1760,False,2019-12-10,19
60987,68768,614.0,858,True,2019-12-10,20
60987,68768,469.0,1760,False,2019-12-11,21
60987,68768,613.0,1218,True,2019-12-11,22
60987,68768,283.0,1760,False,2019-12-12,23
60987,68768,624.0,1223,True,2019-12-12,24
60987,68768,252.0,1001,False,2019-12-13,25
60987,68768,551.0,858,True,2019-12-13,26
60987,68768,252.0,1001,False,2019-12-14,27
60987,68768,321.0,857,True,2019-12-14,28
60987,68768,226.0,1001,False,2019-12-15,29
60987,68768,309.0,857,True,2019-12-15,30
60987,68768,270.0,1760,False,2019-12-16,31
60987,68768,309.0,857,True,2019-12-16,32
60987,68768,270.0,1760,False,2019-12-17,33
60987,68768,357.0,857,True,2019-12-17,34
60987,68768,357.0,1001,False,2019-12-18,35
60987,68768,1584.0,858,True,2019-12-18,36
60987,68768,450.0,1760,False,2019-12-19,37
60987,68768,685.0,1223,True,2019-12-19,38
60987,68768,541.0,1001,False,2019-12-20,39
60987,68768,727.0,1223,True,2019-12-20,40
60987,68768,486.0,1571,False,2019-12-21,41
60987,68768,710.0,1223,True,2019-12-21,42
60987,68768,445.0,1001,False,2019-12-22,43
60987,68768,719.0,1223,True,2019-12-22,44
60987,68768,361.0,881,False,2019-12-23,45
60987,68768,611.0,1223,True,2019-12-23,46
60987,68768,269.0,1760,False,2019-12-24,47
60987,68768,323.0,1218,True,2019-12-24,48
60987,68768,294.0,1001,False,2019-12-25,49
60987,68768,309.0,857,True,2019-12-25,50
60987,68768,271.0,1760,False,2019-12-26,51
60987,68768,371.0,1218,True,2019-12-26,52
60987,68768,271.0,1760,False,2019-12-27,53
60987,68768,336.0,1218,True,2019-12-27,54
60987,68768,269.0,1760,False,2019-12-28,55
60987,68768,390.0,857,True,2019-12-28,56
60987,68768,264.0,1001,False,2019-12-29,57
60987,68768,321.0,1218,True,2019-12-29,58
60987,68768,284.0,1760,False,2019-12-30,59
60987,68768,503.0,858,True,2019-12-30,60
60987,68768,315.0,1001,False,2019-12-31,61
60987,65368,441.0,870,False,2019-12-01,1
60987,65368,470.0,851,True,2019-12-01,2
60987,65368,261.0,870,False,2019-12-02,3
60987,65368,351.0,870,True,2019-12-02,4
60987,65368,144.0,833,False,2019-12-03,5
60987,65368,167.0,833,True,2019-12-03,6
60987,65368,134.0,851,True,2019-12-04,7
60987,65368,134.0,851,True,2019-12-05,8
60987,65368,135.0,851,True,2019-12-06,9
60987,65368,135.0,851,True,2019-12-07,10
60987,65368,137.0,988,True,2019-12-08,11
60987,65368,134.0,851,True,2019-12-09,12
60987,65368,135.0,851,True,2019-12-10,13
60987,65368,134.0,851,True,2019-12-11,14
60987,65368,135.0,851,True,2019-12-12,15
60987,65368,135.0,851,True,2019-12-13,16
60987,65368,135.0,851,True,2019-12-14,17
60987,65368,137.0,833,True,2019-12-15,18
60987,65368,137.0,870,True,2019-12-16,19
60987,65368,137.0,833,True,2019-12-17,20
60987,65368,176.0,833,False,2019-12-18,21
60987,65368,177.0,870,True,2019-12-18,22
60987,65368,262.0,833,False,2019-12-19,23
60987,65368,306.0,851,True,2019-12-19,24
60987,65368,377.0,833,False,2019-12-20,25
60987,65368,394.0,851,True,2019-12-20,26
60987,65368,377.0,833,False,2019-12-21,27
60987,65368,391.0,851,True,2019-12-21,28
60987,65368,289.0,870,True,2019-12-22,29
60987,65368,250.0,870,True,2019-12-23,30
60987,65368,177.0,870,True,2019-12-24,31
60987,65368,145.0,833,False,2019-12-25,32
60987,65368,167.0,870,True,2019-12-25,33
60987,65368,235.0,870,True,2019-12-26,34
60987,65368,233.0,870,True,2019-12-27,35
60987,65368,235.0,870,True,2019-12-28,36
60987,65368,186.0,870,True,2019-12-29,37
60987,65368,177.0,870,True,2019-12-30,38
60987,65368,167.0,870,True,2019-12-31,39
60987,63448,618.0,937,False,2019-12-01,1
60987,63448,506.0,954,False,2019-12-02,2
60987,63448,588.0,937,False,2019-12-04,3
60987,63448,830.0,929,False,2019-12-05,4
60987,63448,864.0,929,False,2019-12-07,5
60987,63448,616.0,937,False,2019-12-08,6
60987,63448,530.0,898,False,2019-12-09,7
60987,63448,893.0,929,False,2019-12-11,8
60987,63448,892.0,929,False,2019-12-12,9
60987,63448,792.0,1530,False,2019-12-13,10
60987,63448,1669.0,929,False,2019-12-14,11
60987,63448,607.0,857,False,2019-12-15,12
60987,63448,1637.0,929,False,2019-12-16,13
60987,63448,1635.0,929,False,2019-12-17,14
60987,63448,958.0,937,False,2019-12-18,15
60987,63448,696.0,857,False,2019-12-19,16
60987,63448,709.0,857,False,2019-12-20,17
60987,63448,709.0,857,False,2019-12-21,18
60987,63448,962.0,1530,False,2019-12-22,19
60987,63448,857.0,937,False,2019-12-23,20
60987,63448,892.0,929,False,2019-12-24,21
60987,63448,792.0,1414,False,2019-12-25,22
60987,63448,720.0,937,False,2019-12-27,23
60987,63448,737.0,1414,False,2019-12-28,24
60987,63448,620.0,937,False,2019-12-29,25
60987,63448,586.0,937,False,2019-12-30,26
60987,84892,245.0,1001,False,2019-12-01,1
60987,84892,220.0,1001,False,2019-12-02,2
60987,84892,231.0,1001,False,2019-12-03,3
60987,84892,232.0,1001,False,2019-12-04,4
60987,84892,668.0,1033,False,2019-12-05,5
60987,84892,2893.0,833,False,2019-12-06,6
60987,84892,246.0,1001,False,2019-12-07,7
60987,84892,246.0,1001,False,2019-12-08,8
60987,84892,217.0,1001,False,2019-12-09,9
