City ID,City Name,Airport Name,Iata Code,Country Name,City ID Departure,Min Price,Airline ID,Non-Stop Flight,Departure Date,Quote ID
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,81665.0,3770.0,1324,False,2019-12-10,10.0
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,81665.0,3770.0,1324,False,2019-12-11,11.0
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,81665.0,3770.0,1324,False,2019-12-12,12.0
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,81665.0,3770.0,1324,False,2019-12-13,13.0
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,81665.0,3770.0,1324,False,2019-12-14,14.0
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,81665.0,3770.0,1324,False,2019-12-15,15.0
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,81665.0,3770.0,1324,False,2019-12-16,16.0
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,81665.0,3770.0,1324,False,2019-12-17,17.0
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,81665.0,3770.0,1324,False,2019-12-18,18.0
40968,Abu Dhabi,Abu Dhabi International,AUH,United Arab Emirates,81665.0,3389.0,881,False,2019-12-31,19.0
47009,Washington,Washington Ronald Reagan,DCA,United States,81665.0,421.0,988,False,2019-12-01,1.0
47009,Washington,Washington Ronald Reagan,DCA,United States,81665.0,682.0,851,True,2019-12-01,2.0
47009,Washington,Washington Ronald Reagan,DCA,United States,81665.0,220.0,1793,False,2019-12-02,3.0
47009,Washington,Washington Ronald Reagan,DCA,United States,81665.0,578.0,851,True,2019-12-02,4.0
47009,Washington,Washington Ronald Reagan,DCA,United States,81665.0,156.0,870,False,2019-12-03,5.0
47009,Washington,Washington Ronald Reagan,DCA,United States,81665.0,300.0,851,True,2019-12-03,6.0
47009,Washington,Washington Ronald Reagan,DCA,United States,81665.0,137.0,870,False,2019-12-04,7.0
47009,Washington,Washington Ronald Reagan,DCA,United States,81665.0,247.0,851,True,2019-12-04,8.0
47009,Washington,Washington Ronald Reagan,DCA,United States,81665.0,194.0,1793,False,2019-12-05,9.0
47009,Washington,Washington Ronald Reagan,DCA,United States,81665.0,156.0,870,False,2019-12-08,10.0
47009,Washington,Washington Ronald Reagan,DCA,United States,81665.0,479.0,851,True,2019-12-08,11.0
47009,Washington,Washington Ronald Reagan,DCA,United States,81665.0,191.0,833,False,2019-12-09,12.0
47009,Washington,Washington Ronald Reagan,DCA,United States,81665.0,191.0,1793,False,2019-12-10,13.0
47009,Washington,Washington Ronald Reagan,DCA,United States,81665.0,137.0,870,False,2019-12-11,14.0
47009,Washington,Washington Ronald Reagan,DCA,United States,81665.0,247.0,851,True,2019-12-11,15.0
47009,Washington,Washington Ronald Reagan,DCA,United States,81665.0,211.0,988,False,2019-12-12,16.0
47009,Washington,Washington Ronald Reagan,DCA,United States,81665.0,156.0,870,False,2019-12-13,17.0
47009,Washington,Washington Ronald Reagan,DCA,United States,81665.0,246.0,851,True,2019-12-13,18.0
47009,Washington,Washington Ronald Reagan,DCA,United States,81665.0,177.0,988,False,2019-12-14,19.0
47009,Washington,Washington Ronald Reagan,DCA,United States,81665.0,282.0,851,True,2019-12-14,20.0
47009,Washington,Washington Ronald Reagan,DCA,United States,81665.0,212.0,988,False,2019-12-15,21.0
47009,Washington,Washington Ronald Reagan,DCA,United States,81665.0,193.0,1793,False,2019-12-16,22.0
47009,Washington,Washington Ronald Reagan,DCA,United States,81665.0,175.0,833,False,2019-12-17,23.0
47009,Washington,Washington Ronald Reagan,DCA,United States,81665.0,216.0,851,False,2019-12-18,24.0
47009,Washington,Washington Ronald Reagan,DCA,United States,81665.0,304.0,851,True,2019-12-18,25.0
47009,Washington,Washington Ronald Reagan,DCA,United States,81665.0,341.0,988,False,2019-12-19,26.0
47009,Washington,Washington Ronald Reagan,DCA,United States,81665.0,482.0,851,True,2019-12-19,27.0
47009,Washington,Washington Ronald Reagan,DCA,United States,81665.0,377.0,1793,False,2019-12-20,28.0
47009,Washington,Washington Ronald Reagan,DCA,United States,81665.0,582.0,851,True,2019-12-20,29.0
47009,Washington,Washington Ronald Reagan,DCA,United States,81665.0,341.0,1793,False,2019-12-21,30.0
47009,Washington,Washington Ronald Reagan,DCA,United States,81665.0,582.0,851,True,2019-12-21,31.0
47009,Washington,Washington Ronald Reagan,DCA,United States,81665.0,289.0,1793,False,2019-12-22,32.0
47009,Washington,Washington Ronald Reagan,DCA,United States,81665.0,481.0,851,True,2019-12-22,33.0
47009,Washington,Washington Ronald Reagan,DCA,United States,81665.0,191.0,1793,False,2019-12-24,34.0
47009,Washington,Washington Ronald Reagan,DCA,United States,81665.0,191.0,833,False,2019-12-25,35.0
47009,Washington,Washington Ronald Reagan,DCA,United States,81665.0,246.0,851,True,2019-12-25,36.0
47009,Washington,Washington Ronald Reagan,DCA,United States,81665.0,234.0,833,False,2019-12-26,37.0
47009,Washington,Washington Ronald Reagan,DCA,United States,81665.0,350.0,851,True,2019-12-26,38.0
47009,Washington,Washington Ronald Reagan,DCA,United States,81665.0,257.0,1793,False,2019-12-27,39.0
47009,Washington,Washington Ronald Reagan,DCA,United States,81665.0,352.0,851,True,2019-12-27,40.0
47009,Washington,Washington Ronald Reagan,DCA,United States,81665.0,255.0,1793,False,2019-12-28,41.0
47009,Washington,Washington Ronald Reagan,DCA,United States,81665.0,223.0,870,False,2019-12-29,42.0
47009,Washington,Washington Ronald Reagan,DCA,United States,81665.0,350.0,851,True,2019-12-29,43.0
47009,Washington,Washington Ronald Reagan,DCA,United States,81665.0,193.0,833,False,2019-12-30,44.0
47009,Washington,Washington Ronald Reagan,DCA,United States,81665.0,223.0,870,False,2019-12-31,45.0
47009,Washington,Washington Ronald Reagan,DCA,United States,81665.0,350.0,851,True,2019-12-31,46.0
