Direct,MinPrice,OutboundLeg,QuoteDateTime,QuoteId,CarrierIds,DepartureDate,DestinationId,OriginId
False,148.0,"{'CarrierIds': [1384], 'OriginId': 65368, 'DestinationId': 65698, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-25T01:57:00,47,[1384],2019-12-31T00:00:00,65698,65368
True,343.0,"{'CarrierIds': [1713], 'OriginId': 65368, 'DestinationId': 65698, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-25T01:57:00,48,[1713],2019-12-31T00:00:00,65698,65368
False,343.0,"{'CarrierIds': [1317], 'OriginId': 65368, 'DestinationId': 81870, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-24T21:06:00,1,[1317],2019-12-01T00:00:00,81870,65368
True,731.0,"{'CarrierIds': [1713], 'OriginId': 65368, 'DestinationId': 81870, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-24T21:06:00,2,[1713],2019-12-01T00:00:00,81870,65368
False,332.0,"{'CarrierIds': [929], 'OriginId': 65368, 'DestinationId': 81870, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-24T15:50:00,3,[929],2019-12-02T00:00:00,81870,65368
True,957.0,"{'CarrierIds': [1713], 'OriginId': 65368, 'DestinationId': 81870, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-24T15:50:00,4,[1713],2019-12-02T00:00:00,81870,65368
False,325.0,"{'CarrierIds': [1317], 'OriginId': 65368, 'DestinationId': 81870, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-20T23:38:00,5,[1317],2019-12-04T00:00:00,81870,65368
True,661.0,"{'CarrierIds': [1713], 'OriginId': 65368, 'DestinationId': 81870, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-20T23:38:00,6,[1713],2019-12-04T00:00:00,81870,65368
False,491.0,"{'CarrierIds': [1317], 'OriginId': 65368, 'DestinationId': 81870, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-20T17:53:00,7,[1317],2019-12-05T00:00:00,81870,65368
True,1102.0,"{'CarrierIds': [1713], 'OriginId': 65368, 'DestinationId': 81870, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-20T17:53:00,8,[1713],2019-12-05T00:00:00,81870,65368
False,363.0,"{'CarrierIds': [1793], 'OriginId': 65368, 'DestinationId': 81870, 'DepartureDate': '2019-12-06T00:00:00'}",2019-07-19T02:16:00,9,[1793],2019-12-06T00:00:00,81870,65368
True,926.0,"{'CarrierIds': [1713], 'OriginId': 65368, 'DestinationId': 81870, 'DepartureDate': '2019-12-06T00:00:00'}",2019-07-19T14:47:00,10,[1713],2019-12-06T00:00:00,81870,65368
False,358.0,"{'CarrierIds': [1793], 'OriginId': 65368, 'DestinationId': 81870, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-22T15:50:00,11,[1793],2019-12-07T00:00:00,81870,65368
True,957.0,"{'CarrierIds': [1713], 'OriginId': 65368, 'DestinationId': 81870, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-18T03:39:00,12,[1713],2019-12-07T00:00:00,81870,65368
False,349.0,"{'CarrierIds': [1793], 'OriginId': 65368, 'DestinationId': 81870, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-20T11:41:00,13,[1793],2019-12-09T00:00:00,81870,65368
True,1260.0,"{'CarrierIds': [1713], 'OriginId': 65368, 'DestinationId': 81870, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-23T02:08:00,14,[1713],2019-12-09T00:00:00,81870,65368
False,426.0,"{'CarrierIds': [937], 'OriginId': 65368, 'DestinationId': 81870, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-22T15:52:00,15,[937],2019-12-11T00:00:00,81870,65368
True,921.0,"{'CarrierIds': [1713], 'OriginId': 65368, 'DestinationId': 81870, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-22T15:52:00,16,[1713],2019-12-11T00:00:00,81870,65368
False,591.0,"{'CarrierIds': [1713], 'OriginId': 65368, 'DestinationId': 81870, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-19T18:56:00,17,[1713],2019-12-12T00:00:00,81870,65368
True,1302.0,"{'CarrierIds': [1713], 'OriginId': 65368, 'DestinationId': 81870, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-19T18:55:00,18,[1713],2019-12-12T00:00:00,81870,65368
False,646.0,"{'CarrierIds': [1713], 'OriginId': 65368, 'DestinationId': 81870, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-22T15:51:00,19,[1713],2019-12-13T00:00:00,81870,65368
True,1352.0,"{'CarrierIds': [1713], 'OriginId': 65368, 'DestinationId': 81870, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-22T15:51:00,20,[1713],2019-12-13T00:00:00,81870,65368
False,706.0,"{'CarrierIds': [937], 'OriginId': 65368, 'DestinationId': 81870, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-20T20:00:00,21,[937],2019-12-14T00:00:00,81870,65368
True,1352.0,"{'CarrierIds': [1713], 'OriginId': 65368, 'DestinationId': 81870, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-20T20:00:00,22,[1713],2019-12-14T00:00:00,81870,65368
False,648.0,"{'CarrierIds': [1793], 'OriginId': 65368, 'DestinationId': 81870, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-22T14:36:00,23,[1793],2019-12-15T00:00:00,81870,65368
True,1484.0,"{'CarrierIds': [1713], 'OriginId': 65368, 'DestinationId': 81870, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-22T14:36:00,24,[1713],2019-12-15T00:00:00,81870,65368
False,596.0,"{'CarrierIds': [1713], 'OriginId': 65368, 'DestinationId': 81870, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-22T05:04:00,25,[1713],2019-12-16T00:00:00,81870,65368
True,1302.0,"{'CarrierIds': [1713], 'OriginId': 65368, 'DestinationId': 81870, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-22T05:04:00,26,[1713],2019-12-16T00:00:00,81870,65368
False,619.0,"{'CarrierIds': [1276], 'OriginId': 65368, 'DestinationId': 81870, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-24T15:33:00,27,[1276],2019-12-17T00:00:00,81870,65368
False,677.0,"{'CarrierIds': [937], 'OriginId': 65368, 'DestinationId': 81870, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-25T07:38:00,28,[937],2019-12-18T00:00:00,81870,65368
True,1660.0,"{'CarrierIds': [1713], 'OriginId': 65368, 'DestinationId': 81870, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-25T07:38:00,29,[1713],2019-12-18T00:00:00,81870,65368
False,810.0,"{'CarrierIds': [937], 'OriginId': 65368, 'DestinationId': 81870, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-24T19:27:00,30,[937],2019-12-19T00:00:00,81870,65368
True,2480.0,"{'CarrierIds': [1713], 'OriginId': 65368, 'DestinationId': 81870, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-24T19:27:00,31,[1713],2019-12-19T00:00:00,81870,65368
False,793.0,"{'CarrierIds': [937], 'OriginId': 65368, 'DestinationId': 81870, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-23T23:45:00,32,[937],2019-12-20T00:00:00,81870,65368
True,1360.0,"{'CarrierIds': [1713], 'OriginId': 65368, 'DestinationId': 81870, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-23T23:45:00,33,[1713],2019-12-20T00:00:00,81870,65368
False,714.0,"{'CarrierIds': [1324], 'OriginId': 65368, 'DestinationId': 81870, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-23T21:11:00,34,[1324],2019-12-21T00:00:00,81870,65368
True,1360.0,"{'CarrierIds': [1713], 'OriginId': 65368, 'DestinationId': 81870, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-23T21:10:00,35,[1713],2019-12-21T00:00:00,81870,65368
False,763.0,"{'CarrierIds': [1317], 'OriginId': 65368, 'DestinationId': 81870, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-19T18:54:00,36,[1317],2019-12-22T00:00:00,81870,65368
True,1351.0,"{'CarrierIds': [1713], 'OriginId': 65368, 'DestinationId': 81870, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-19T18:54:00,37,[1713],2019-12-22T00:00:00,81870,65368
False,672.0,"{'CarrierIds': [937], 'OriginId': 65368, 'DestinationId': 81870, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-20T15:22:00,38,[937],2019-12-23T00:00:00,81870,65368
True,1405.0,"{'CarrierIds': [1713], 'OriginId': 65368, 'DestinationId': 81870, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-20T15:22:00,39,[1713],2019-12-23T00:00:00,81870,65368
False,507.0,"{'CarrierIds': [1276], 'OriginId': 65368, 'DestinationId': 81870, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-23T14:38:00,40,[1276],2019-12-24T00:00:00,81870,65368
True,1303.0,"{'CarrierIds': [1713], 'OriginId': 65368, 'DestinationId': 81870, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-23T14:38:00,41,[1713],2019-12-24T00:00:00,81870,65368
False,556.0,"{'CarrierIds': [1414], 'OriginId': 65368, 'DestinationId': 81870, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-22T05:03:00,42,[1414],2019-12-25T00:00:00,81870,65368
True,1268.0,"{'CarrierIds': [1713], 'OriginId': 65368, 'DestinationId': 81870, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-25T03:08:00,43,[1713],2019-12-25T00:00:00,81870,65368
False,488.0,"{'CarrierIds': [1317], 'OriginId': 65368, 'DestinationId': 81870, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-22T05:05:00,44,[1317],2019-12-26T00:00:00,81870,65368
True,1260.0,"{'CarrierIds': [1713], 'OriginId': 65368, 'DestinationId': 81870, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-23T01:16:00,45,[1713],2019-12-26T00:00:00,81870,65368
False,497.0,"{'CarrierIds': [937], 'OriginId': 65368, 'DestinationId': 81870, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-23T15:29:00,46,[937],2019-12-27T00:00:00,81870,65368
True,2471.0,"{'CarrierIds': [1713], 'OriginId': 65368, 'DestinationId': 81870, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-23T15:29:00,47,[1713],2019-12-27T00:00:00,81870,65368
False,480.0,"{'CarrierIds': [1324], 'OriginId': 65368, 'DestinationId': 81870, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-25T05:36:00,48,[1324],2019-12-28T00:00:00,81870,65368
True,2487.0,"{'CarrierIds': [1713], 'OriginId': 65368, 'DestinationId': 81870, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-25T05:36:00,49,[1713],2019-12-28T00:00:00,81870,65368
False,497.0,"{'CarrierIds': [937], 'OriginId': 65368, 'DestinationId': 81870, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-23T00:39:00,50,[937],2019-12-29T00:00:00,81870,65368
True,1409.0,"{'CarrierIds': [1713], 'OriginId': 65368, 'DestinationId': 81870, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-23T00:39:00,51,[1713],2019-12-29T00:00:00,81870,65368
False,421.0,"{'CarrierIds': [1317], 'OriginId': 65368, 'DestinationId': 81870, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-25T02:52:00,52,[1317],2019-12-30T00:00:00,81870,65368
True,1268.0,"{'CarrierIds': [1713], 'OriginId': 65368, 'DestinationId': 81870, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-25T02:52:00,53,[1713],2019-12-30T00:00:00,81870,65368
False,327.0,"{'CarrierIds': [1317], 'OriginId': 65368, 'DestinationId': 81870, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-25T03:16:00,54,[1317],2019-12-31T00:00:00,81870,65368
True,993.0,"{'CarrierIds': [1713], 'OriginId': 65368, 'DestinationId': 81870, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-20T00:38:00,55,[1713],2019-12-31T00:00:00,81870,65368
False,486.0,"{'CarrierIds': [1414], 'OriginId': 65368, 'DestinationId': 67901, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-20T17:16:00,1,[1414],2019-12-26T00:00:00,67901,65368
False,476.0,"{'CarrierIds': [1717], 'OriginId': 65368, 'DestinationId': 48018, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-24T03:39:00,1,[1717],2019-12-01T00:00:00,48018,65368
True,961.0,"{'CarrierIds': [1035], 'OriginId': 65368, 'DestinationId': 48018, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-24T03:39:00,2,[1035],2019-12-01T00:00:00,48018,65368
False,403.0,"{'CarrierIds': [1001], 'OriginId': 65368, 'DestinationId': 48018, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-24T03:37:00,3,[1001],2019-12-02T00:00:00,48018,65368
True,961.0,"{'CarrierIds': [1035], 'OriginId': 65368, 'DestinationId': 48018, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-24T03:37:00,4,[1035],2019-12-02T00:00:00,48018,65368
False,473.0,"{'CarrierIds': [1717], 'OriginId': 65368, 'DestinationId': 48018, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-23T02:08:00,5,[1717],2019-12-03T00:00:00,48018,65368
True,955.0,"{'CarrierIds': [1035], 'OriginId': 65368, 'DestinationId': 48018, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-23T02:07:00,6,[1035],2019-12-03T00:00:00,48018,65368
False,1092.0,"{'CarrierIds': [952], 'OriginId': 65368, 'DestinationId': 48018, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-24T06:10:00,7,[952],2019-12-04T00:00:00,48018,65368
False,872.0,"{'CarrierIds': [929], 'OriginId': 65368, 'DestinationId': 48018, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-25T06:39:00,8,[929],2019-12-05T00:00:00,48018,65368
False,1076.0,"{'CarrierIds': [952], 'OriginId': 65368, 'DestinationId': 48018, 'DepartureDate': '2019-12-06T00:00:00'}",2019-07-24T19:06:00,9,[952],2019-12-06T00:00:00,48018,65368
False,476.0,"{'CarrierIds': [1717], 'OriginId': 65368, 'DestinationId': 48018, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-24T04:27:00,10,[1717],2019-12-07T00:00:00,48018,65368
True,961.0,"{'CarrierIds': [1035], 'OriginId': 65368, 'DestinationId': 48018, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-24T04:27:00,11,[1035],2019-12-07T00:00:00,48018,65368
False,473.0,"{'CarrierIds': [1717], 'OriginId': 65368, 'DestinationId': 48018, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-21T06:08:00,12,[1717],2019-12-10T00:00:00,48018,65368
True,967.0,"{'CarrierIds': [1035], 'OriginId': 65368, 'DestinationId': 48018, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-22T23:09:00,13,[1035],2019-12-10T00:00:00,48018,65368
False,429.0,"{'CarrierIds': [1001], 'OriginId': 65368, 'DestinationId': 48018, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-18T22:57:00,14,[1001],2019-12-11T00:00:00,48018,65368
True,1004.0,"{'CarrierIds': [1035], 'OriginId': 65368, 'DestinationId': 48018, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-18T22:57:00,15,[1035],2019-12-11T00:00:00,48018,65368
False,892.0,"{'CarrierIds': [929], 'OriginId': 65368, 'DestinationId': 48018, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-24T16:14:00,16,[929],2019-12-12T00:00:00,48018,65368
False,473.0,"{'CarrierIds': [1717], 'OriginId': 65368, 'DestinationId': 48018, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-22T03:49:00,17,[1717],2019-12-13T00:00:00,48018,65368
True,1211.0,"{'CarrierIds': [1035], 'OriginId': 65368, 'DestinationId': 48018, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-22T03:49:00,18,[1035],2019-12-13T00:00:00,48018,65368
False,464.0,"{'CarrierIds': [1001], 'OriginId': 65368, 'DestinationId': 48018, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-20T01:47:00,19,[1001],2019-12-15T00:00:00,48018,65368
True,1210.0,"{'CarrierIds': [1035], 'OriginId': 65368, 'DestinationId': 48018, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-20T01:47:00,20,[1035],2019-12-15T00:00:00,48018,65368
False,473.0,"{'CarrierIds': [1717], 'OriginId': 65368, 'DestinationId': 48018, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-18T01:31:00,21,[1717],2019-12-16T00:00:00,48018,65368
True,1118.0,"{'CarrierIds': [1035], 'OriginId': 65368, 'DestinationId': 48018, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-18T01:30:00,22,[1035],2019-12-16T00:00:00,48018,65368
False,608.0,"{'CarrierIds': [1717], 'OriginId': 65368, 'DestinationId': 48018, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-19T04:50:00,23,[1717],2019-12-17T00:00:00,48018,65368
True,1318.0,"{'CarrierIds': [1035], 'OriginId': 65368, 'DestinationId': 48018, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-19T04:50:00,24,[1035],2019-12-17T00:00:00,48018,65368
False,573.0,"{'CarrierIds': [1717], 'OriginId': 65368, 'DestinationId': 48018, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-19T04:52:00,25,[1717],2019-12-18T00:00:00,48018,65368
True,1118.0,"{'CarrierIds': [1035], 'OriginId': 65368, 'DestinationId': 48018, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-19T04:51:00,26,[1035],2019-12-18T00:00:00,48018,65368
False,573.0,"{'CarrierIds': [1717], 'OriginId': 65368, 'DestinationId': 48018, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-23T08:05:00,27,[1717],2019-12-19T00:00:00,48018,65368
True,1211.0,"{'CarrierIds': [1035], 'OriginId': 65368, 'DestinationId': 48018, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-23T08:05:00,28,[1035],2019-12-19T00:00:00,48018,65368
False,669.0,"{'CarrierIds': [1717], 'OriginId': 65368, 'DestinationId': 48018, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-20T14:43:00,29,[1717],2019-12-20T00:00:00,48018,65368
True,1383.0,"{'CarrierIds': [1035], 'OriginId': 65368, 'DestinationId': 48018, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-20T14:43:00,30,[1035],2019-12-20T00:00:00,48018,65368
False,674.0,"{'CarrierIds': [1717], 'OriginId': 65368, 'DestinationId': 48018, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-24T20:57:00,31,[1717],2019-12-21T00:00:00,48018,65368
True,1393.0,"{'CarrierIds': [1035], 'OriginId': 65368, 'DestinationId': 48018, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-24T20:57:00,32,[1035],2019-12-21T00:00:00,48018,65368
False,1176.0,"{'CarrierIds': [952], 'OriginId': 65368, 'DestinationId': 48018, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-23T19:22:00,33,[952],2019-12-22T00:00:00,48018,65368
False,891.0,"{'CarrierIds': [929], 'OriginId': 65368, 'DestinationId': 48018, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-23T03:52:00,34,[929],2019-12-23T00:00:00,48018,65368
True,4875.0,"{'CarrierIds': [1035], 'OriginId': 65368, 'DestinationId': 48018, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-22T01:25:00,35,[1035],2019-12-23T00:00:00,48018,65368
False,1081.0,"{'CarrierIds': [952], 'OriginId': 65368, 'DestinationId': 48018, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-23T21:41:00,36,[952],2019-12-24T00:00:00,48018,65368
False,619.0,"{'CarrierIds': [1717], 'OriginId': 65368, 'DestinationId': 48018, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-19T17:37:00,37,[1717],2019-12-25T00:00:00,48018,65368
True,1082.0,"{'CarrierIds': [1035], 'OriginId': 65368, 'DestinationId': 48018, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-23T05:20:00,38,[1035],2019-12-25T00:00:00,48018,65368
False,614.0,"{'CarrierIds': [1001], 'OriginId': 65368, 'DestinationId': 48018, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-24T11:56:00,39,[1001],2019-12-26T00:00:00,48018,65368
True,1168.0,"{'CarrierIds': [870], 'OriginId': 65368, 'DestinationId': 48018, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-19T14:50:00,40,[870],2019-12-26T00:00:00,48018,65368
False,588.0,"{'CarrierIds': [1001], 'OriginId': 65368, 'DestinationId': 48018, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-17T20:34:00,41,[1001],2019-12-27T00:00:00,48018,65368
True,1168.0,"{'CarrierIds': [870], 'OriginId': 65368, 'DestinationId': 48018, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-17T20:34:00,42,[870],2019-12-27T00:00:00,48018,65368
False,554.0,"{'CarrierIds': [1001], 'OriginId': 65368, 'DestinationId': 48018, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-25T14:02:00,43,[1001],2019-12-28T00:00:00,48018,65368
True,1177.0,"{'CarrierIds': [870], 'OriginId': 65368, 'DestinationId': 48018, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-25T14:02:00,44,[870],2019-12-28T00:00:00,48018,65368
False,586.0,"{'CarrierIds': [1001], 'OriginId': 65368, 'DestinationId': 48018, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-24T23:39:00,45,[1001],2019-12-29T00:00:00,48018,65368
True,1058.0,"{'CarrierIds': [1035], 'OriginId': 65368, 'DestinationId': 48018, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-24T23:39:00,46,[1035],2019-12-29T00:00:00,48018,65368
False,842.0,"{'CarrierIds': [952], 'OriginId': 65368, 'DestinationId': 48018, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-24T17:12:00,47,[952],2019-12-30T00:00:00,48018,65368
False,840.0,"{'CarrierIds': [952], 'OriginId': 65368, 'DestinationId': 48018, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-24T05:31:00,48,[952],2019-12-31T00:00:00,48018,65368
True,169.0,"{'CarrierIds': [1001], 'OriginId': 65368, 'DestinationId': 44759, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-25T16:51:00,1,[1001],2019-12-01T00:00:00,44759,65368
True,169.0,"{'CarrierIds': [1001], 'OriginId': 65368, 'DestinationId': 44759, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-25T13:00:00,2,[1001],2019-12-02T00:00:00,44759,65368
True,167.0,"{'CarrierIds': [1001], 'OriginId': 65368, 'DestinationId': 44759, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-25T10:23:00,3,[1001],2019-12-03T00:00:00,44759,65368
True,167.0,"{'CarrierIds': [1001], 'OriginId': 65368, 'DestinationId': 44759, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-25T18:50:00,4,[1001],2019-12-04T00:00:00,44759,65368
True,169.0,"{'CarrierIds': [1001], 'OriginId': 65368, 'DestinationId': 44759, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-23T04:43:00,5,[1001],2019-12-05T00:00:00,44759,65368
True,200.0,"{'CarrierIds': [1001], 'OriginId': 65368, 'DestinationId': 44759, 'DepartureDate': '2019-12-06T00:00:00'}",2019-07-23T22:07:00,6,[1001],2019-12-06T00:00:00,44759,65368
True,167.0,"{'CarrierIds': [1001], 'OriginId': 65368, 'DestinationId': 44759, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-25T09:46:00,7,[1001],2019-12-07T00:00:00,44759,65368
True,169.0,"{'CarrierIds': [1001], 'OriginId': 65368, 'DestinationId': 44759, 'DepartureDate': '2019-12-08T00:00:00'}",2019-07-24T19:49:00,8,[1001],2019-12-08T00:00:00,44759,65368
True,167.0,"{'CarrierIds': [1001], 'OriginId': 65368, 'DestinationId': 44759, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-25T18:07:00,9,[1001],2019-12-09T00:00:00,44759,65368
True,167.0,"{'CarrierIds': [1001], 'OriginId': 65368, 'DestinationId': 44759, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-25T10:40:00,10,[1001],2019-12-10T00:00:00,44759,65368
True,190.0,"{'CarrierIds': [1001], 'OriginId': 65368, 'DestinationId': 44759, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-25T04:32:00,11,[1001],2019-12-11T00:00:00,44759,65368
True,214.0,"{'CarrierIds': [1001], 'OriginId': 65368, 'DestinationId': 44759, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-24T00:19:00,12,[1001],2019-12-12T00:00:00,44759,65368
True,247.0,"{'CarrierIds': [1001], 'OriginId': 65368, 'DestinationId': 44759, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-25T03:08:00,13,[1001],2019-12-13T00:00:00,44759,65368
True,283.0,"{'CarrierIds': [1001], 'OriginId': 65368, 'DestinationId': 44759, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-23T19:05:00,14,[1001],2019-12-14T00:00:00,44759,65368
True,279.0,"{'CarrierIds': [1001], 'OriginId': 65368, 'DestinationId': 44759, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-25T15:41:00,15,[1001],2019-12-15T00:00:00,44759,65368
