Direct,MinPrice,OutboundLeg,QuoteDateTime,QuoteId,CarrierIds,DepartureDate,DestinationId,OriginId
False,727.0,"{'CarrierIds': [1044], 'OriginId': 40924, 'DestinationId': 61362, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-18T13:11:00,30,[1044],2019-12-29T00:00:00,61362,40924
False,910.0,"{'CarrierIds': [1618], 'OriginId': 40924, 'DestinationId': 61362, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-23T23:47:00,31,[1618],2019-12-30T00:00:00,61362,40924
True,4113.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 61362, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-23T23:47:00,32,[988],2019-12-30T00:00:00,61362,40924
False,793.0,"{'CarrierIds': [1755], 'OriginId': 40924, 'DestinationId': 61362, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-18T09:37:00,33,[1755],2019-12-31T00:00:00,61362,40924
False,392.0,"{'CarrierIds': [1902], 'OriginId': 40924, 'DestinationId': 88485, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-24T23:06:00,1,[1902],2019-12-01T00:00:00,88485,40924
False,342.0,"{'CarrierIds': [1902], 'OriginId': 40924, 'DestinationId': 88485, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-23T17:13:00,2,[1902],2019-12-02T00:00:00,88485,40924
False,354.0,"{'CarrierIds': [870], 'OriginId': 40924, 'DestinationId': 88485, 'DepartureDate': '2019-12-06T00:00:00'}",2019-07-19T04:56:00,3,[870],2019-12-06T00:00:00,88485,40924
False,814.0,"{'CarrierIds': [858], 'OriginId': 40924, 'DestinationId': 88485, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-23T23:06:00,4,[858],2019-12-15T00:00:00,88485,40924
False,805.0,"{'CarrierIds': [881], 'OriginId': 40924, 'DestinationId': 88485, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-22T13:13:00,5,[881],2019-12-16T00:00:00,88485,40924
False,624.0,"{'CarrierIds': [1760], 'OriginId': 40924, 'DestinationId': 88485, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-21T16:27:00,6,[1760],2019-12-19T00:00:00,88485,40924
False,533.0,"{'CarrierIds': [1902], 'OriginId': 40924, 'DestinationId': 88485, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-21T07:05:00,7,[1902],2019-12-22T00:00:00,88485,40924
False,3490.0,"{'CarrierIds': [1368], 'OriginId': 40924, 'DestinationId': 88485, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-21T08:22:00,8,[1368],2019-12-23T00:00:00,88485,40924
False,564.0,"{'CarrierIds': [1065], 'OriginId': 40924, 'DestinationId': 88485, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-25T15:20:00,9,[1065],2019-12-26T00:00:00,88485,40924
False,878.0,"{'CarrierIds': [858], 'OriginId': 40924, 'DestinationId': 88485, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-25T17:32:00,10,[858],2019-12-27T00:00:00,88485,40924
False,524.0,"{'CarrierIds': [870], 'OriginId': 40924, 'DestinationId': 88485, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-21T16:27:00,11,[870],2019-12-28T00:00:00,88485,40924
True,149.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 67759, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-25T14:16:00,1,[988],2019-12-01T00:00:00,67759,40924
True,103.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 67759, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-23T05:52:00,2,[988],2019-12-02T00:00:00,67759,40924
True,67.0,"{'CarrierIds': [870], 'OriginId': 40924, 'DestinationId': 67759, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-24T14:07:00,3,[870],2019-12-03T00:00:00,67759,40924
True,64.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 67759, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-24T17:01:00,4,[988],2019-12-04T00:00:00,67759,40924
True,54.0,"{'CarrierIds': [1467], 'OriginId': 40924, 'DestinationId': 67759, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-23T00:08:00,5,[1467],2019-12-05T00:00:00,67759,40924
True,54.0,"{'CarrierIds': [1467], 'OriginId': 40924, 'DestinationId': 67759, 'DepartureDate': '2019-12-06T00:00:00'}",2019-07-22T11:50:00,6,[1467],2019-12-06T00:00:00,67759,40924
True,54.0,"{'CarrierIds': [1467], 'OriginId': 40924, 'DestinationId': 67759, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-23T02:23:00,7,[1467],2019-12-07T00:00:00,67759,40924
False,61.0,"{'CarrierIds': [833], 'OriginId': 40924, 'DestinationId': 67759, 'DepartureDate': '2019-12-08T00:00:00'}",2019-07-24T20:49:00,8,[833],2019-12-08T00:00:00,67759,40924
True,64.0,"{'CarrierIds': [1065], 'OriginId': 40924, 'DestinationId': 67759, 'DepartureDate': '2019-12-08T00:00:00'}",2019-07-24T20:49:00,9,[1065],2019-12-08T00:00:00,67759,40924
True,51.0,"{'CarrierIds': [1065], 'OriginId': 40924, 'DestinationId': 67759, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-23T04:36:00,10,[1065],2019-12-09T00:00:00,67759,40924
True,49.0,"{'CarrierIds': [1065], 'OriginId': 40924, 'DestinationId': 67759, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-25T09:08:00,11,[1065],2019-12-10T00:00:00,67759,40924
True,39.0,"{'CarrierIds': [1065], 'OriginId': 40924, 'DestinationId': 67759, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-24T19:13:00,12,[1065],2019-12-11T00:00:00,67759,40924
True,55.0,"{'CarrierIds': [1467], 'OriginId': 40924, 'DestinationId': 67759, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-25T06:09:00,13,[1467],2019-12-12T00:00:00,67759,40924
True,55.0,"{'CarrierIds': [1467], 'OriginId': 40924, 'DestinationId': 67759, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-25T01:09:00,14,[1467],2019-12-13T00:00:00,67759,40924
True,54.0,"{'CarrierIds': [1467], 'OriginId': 40924, 'DestinationId': 67759, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-23T10:22:00,15,[1467],2019-12-14T00:00:00,67759,40924
True,64.0,"{'CarrierIds': [1065], 'OriginId': 40924, 'DestinationId': 67759, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-25T02:15:00,16,[1065],2019-12-15T00:00:00,67759,40924
True,52.0,"{'CarrierIds': [1065], 'OriginId': 40924, 'DestinationId': 67759, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-25T13:56:00,17,[1065],2019-12-16T00:00:00,67759,40924
True,24.0,"{'CarrierIds': [1065], 'OriginId': 40924, 'DestinationId': 67759, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-18T05:14:00,18,[1065],2019-12-17T00:00:00,67759,40924
True,48.0,"{'CarrierIds': [1467], 'OriginId': 40924, 'DestinationId': 67759, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-24T11:29:00,19,[1467],2019-12-18T00:00:00,67759,40924
True,69.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 67759, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-24T11:12:00,20,[988],2019-12-19T00:00:00,67759,40924
True,159.0,"{'CarrierIds': [1065], 'OriginId': 40924, 'DestinationId': 67759, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-25T11:37:00,21,[1065],2019-12-20T00:00:00,67759,40924
True,158.0,"{'CarrierIds': [1065], 'OriginId': 40924, 'DestinationId': 67759, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-21T19:53:00,22,[1065],2019-12-21T00:00:00,67759,40924
True,139.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 67759, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-24T16:07:00,23,[988],2019-12-22T00:00:00,67759,40924
True,114.0,"{'CarrierIds': [870], 'OriginId': 40924, 'DestinationId': 67759, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-25T16:20:00,24,[870],2019-12-23T00:00:00,67759,40924
True,70.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 67759, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-24T18:31:00,25,[988],2019-12-24T00:00:00,67759,40924
True,109.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 67759, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-24T18:28:00,26,[988],2019-12-25T00:00:00,67759,40924
True,159.0,"{'CarrierIds': [1065], 'OriginId': 40924, 'DestinationId': 67759, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-23T18:23:00,27,[1065],2019-12-26T00:00:00,67759,40924
True,159.0,"{'CarrierIds': [1065], 'OriginId': 40924, 'DestinationId': 67759, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-25T15:44:00,28,[1065],2019-12-27T00:00:00,67759,40924
True,114.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 67759, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-25T14:17:00,29,[988],2019-12-28T00:00:00,67759,40924
True,159.0,"{'CarrierIds': [1065], 'OriginId': 40924, 'DestinationId': 67759, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-25T15:44:00,30,[1065],2019-12-29T00:00:00,67759,40924
True,83.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 67759, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-22T07:58:00,31,[988],2019-12-30T00:00:00,67759,40924
True,64.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 67759, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-24T15:13:00,32,[988],2019-12-31T00:00:00,67759,40924
False,436.0,"{'CarrierIds': [1467], 'OriginId': 40924, 'DestinationId': 88879, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-19T07:18:00,1,[1467],2019-12-18T00:00:00,88879,40924
False,564.0,"{'CarrierIds': [870], 'OriginId': 40924, 'DestinationId': 88879, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-20T19:15:00,2,[870],2019-12-28T00:00:00,88879,40924
False,1436.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 74763, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-19T10:58:00,1,[988],2019-12-15T00:00:00,74763,40924
False,820.0,"{'CarrierIds': [870], 'OriginId': 40924, 'DestinationId': 74763, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-18T10:10:00,2,[870],2019-12-24T00:00:00,74763,40924
True,170.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 96474, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-24T17:24:00,1,[988],2019-12-01T00:00:00,96474,40924
True,260.0,"{'CarrierIds': [1793], 'OriginId': 40924, 'DestinationId': 96474, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-22T18:28:00,2,[1793],2019-12-02T00:00:00,96474,40924
False,121.0,"{'CarrierIds': [833], 'OriginId': 40924, 'DestinationId': 96474, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-22T19:01:00,3,[833],2019-12-03T00:00:00,96474,40924
True,170.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 96474, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-24T16:39:00,4,[988],2019-12-03T00:00:00,96474,40924
True,164.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 96474, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-20T14:02:00,5,[988],2019-12-04T00:00:00,96474,40924
False,121.0,"{'CarrierIds': [833], 'OriginId': 40924, 'DestinationId': 96474, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-23T01:02:00,6,[833],2019-12-05T00:00:00,96474,40924
True,169.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 96474, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-23T01:02:00,7,[988],2019-12-05T00:00:00,96474,40924
False,120.0,"{'CarrierIds': [838], 'OriginId': 40924, 'DestinationId': 96474, 'DepartureDate': '2019-12-06T00:00:00'}",2019-07-24T04:48:00,8,[838],2019-12-06T00:00:00,96474,40924
True,164.0,"{'CarrierIds': [1907], 'OriginId': 40924, 'DestinationId': 96474, 'DepartureDate': '2019-12-06T00:00:00'}",2019-07-24T04:47:00,9,[1907],2019-12-06T00:00:00,96474,40924
False,121.0,"{'CarrierIds': [833], 'OriginId': 40924, 'DestinationId': 96474, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-21T20:47:00,10,[833],2019-12-07T00:00:00,96474,40924
True,164.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 96474, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-21T20:47:00,11,[988],2019-12-07T00:00:00,96474,40924
False,121.0,"{'CarrierIds': [833], 'OriginId': 40924, 'DestinationId': 96474, 'DepartureDate': '2019-12-08T00:00:00'}",2019-07-23T09:35:00,12,[833],2019-12-08T00:00:00,96474,40924
True,171.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 96474, 'DepartureDate': '2019-12-08T00:00:00'}",2019-07-25T09:31:00,13,[988],2019-12-08T00:00:00,96474,40924
False,173.0,"{'CarrierIds': [1793], 'OriginId': 40924, 'DestinationId': 96474, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-23T04:36:00,14,[1793],2019-12-09T00:00:00,96474,40924
True,260.0,"{'CarrierIds': [1793], 'OriginId': 40924, 'DestinationId': 96474, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-23T04:36:00,15,[1793],2019-12-09T00:00:00,96474,40924
False,173.0,"{'CarrierIds': [1793], 'OriginId': 40924, 'DestinationId': 96474, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-23T05:45:00,16,[1793],2019-12-10T00:00:00,96474,40924
True,260.0,"{'CarrierIds': [1793], 'OriginId': 40924, 'DestinationId': 96474, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-23T05:45:00,17,[1793],2019-12-10T00:00:00,96474,40924
False,120.0,"{'CarrierIds': [1361], 'OriginId': 40924, 'DestinationId': 96474, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-23T19:20:00,18,[1361],2019-12-11T00:00:00,96474,40924
True,165.0,"{'CarrierIds': [1907], 'OriginId': 40924, 'DestinationId': 96474, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-23T19:20:00,19,[1907],2019-12-11T00:00:00,96474,40924
False,120.0,"{'CarrierIds': [1361], 'OriginId': 40924, 'DestinationId': 96474, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-24T15:00:00,20,[1361],2019-12-12T00:00:00,96474,40924
True,164.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 96474, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-20T16:04:00,21,[988],2019-12-12T00:00:00,96474,40924
True,168.0,"{'CarrierIds': [1907], 'OriginId': 40924, 'DestinationId': 96474, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-23T22:11:00,22,[1907],2019-12-13T00:00:00,96474,40924
False,119.0,"{'CarrierIds': [1907], 'OriginId': 40924, 'DestinationId': 96474, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-21T04:59:00,23,[1907],2019-12-14T00:00:00,96474,40924
True,163.0,"{'CarrierIds': [1907], 'OriginId': 40924, 'DestinationId': 96474, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-21T04:59:00,24,[1907],2019-12-14T00:00:00,96474,40924
False,119.0,"{'CarrierIds': [1907], 'OriginId': 40924, 'DestinationId': 96474, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-22T05:00:00,25,[1907],2019-12-15T00:00:00,96474,40924
True,163.0,"{'CarrierIds': [1907], 'OriginId': 40924, 'DestinationId': 96474, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-22T05:00:00,26,[1907],2019-12-15T00:00:00,96474,40924
False,121.0,"{'CarrierIds': [833], 'OriginId': 40924, 'DestinationId': 96474, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-21T21:06:00,27,[833],2019-12-16T00:00:00,96474,40924
True,164.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 96474, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-21T21:06:00,28,[988],2019-12-16T00:00:00,96474,40924
False,121.0,"{'CarrierIds': [833], 'OriginId': 40924, 'DestinationId': 96474, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-21T20:46:00,29,[833],2019-12-17T00:00:00,96474,40924
True,164.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 96474, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-21T20:46:00,30,[988],2019-12-17T00:00:00,96474,40924
False,119.0,"{'CarrierIds': [1907], 'OriginId': 40924, 'DestinationId': 96474, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-23T13:48:00,31,[1907],2019-12-18T00:00:00,96474,40924
True,163.0,"{'CarrierIds': [1907], 'OriginId': 40924, 'DestinationId': 96474, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-23T13:48:00,32,[1907],2019-12-18T00:00:00,96474,40924
True,165.0,"{'CarrierIds': [1907], 'OriginId': 40924, 'DestinationId': 96474, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-24T19:07:00,33,[1907],2019-12-19T00:00:00,96474,40924
True,164.0,"{'CarrierIds': [1907], 'OriginId': 40924, 'DestinationId': 96474, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-24T04:49:00,34,[1907],2019-12-20T00:00:00,96474,40924
True,165.0,"{'CarrierIds': [1907], 'OriginId': 40924, 'DestinationId': 96474, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-25T16:14:00,35,[1907],2019-12-21T00:00:00,96474,40924
False,211.0,"{'CarrierIds': [1793], 'OriginId': 40924, 'DestinationId': 96474, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-23T19:50:00,36,[1793],2019-12-22T00:00:00,96474,40924
True,267.0,"{'CarrierIds': [1793], 'OriginId': 40924, 'DestinationId': 96474, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-23T19:50:00,37,[1793],2019-12-22T00:00:00,96474,40924
False,121.0,"{'CarrierIds': [833], 'OriginId': 40924, 'DestinationId': 96474, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-23T14:10:00,38,[833],2019-12-23T00:00:00,96474,40924
True,169.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 96474, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-23T14:10:00,39,[988],2019-12-23T00:00:00,96474,40924
False,121.0,"{'CarrierIds': [833], 'OriginId': 40924, 'DestinationId': 96474, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-23T14:09:00,40,[833],2019-12-24T00:00:00,96474,40924
True,169.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 96474, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-23T14:09:00,41,[988],2019-12-24T00:00:00,96474,40924
True,164.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 96474, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-22T01:35:00,42,[988],2019-12-25T00:00:00,96474,40924
True,163.0,"{'CarrierIds': [1907], 'OriginId': 40924, 'DestinationId': 96474, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-23T15:43:00,43,[1907],2019-12-26T00:00:00,96474,40924
True,164.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 96474, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-19T18:44:00,44,[988],2019-12-27T00:00:00,96474,40924
True,164.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 96474, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-22T04:40:00,45,[988],2019-12-28T00:00:00,96474,40924
True,165.0,"{'CarrierIds': [1907], 'OriginId': 40924, 'DestinationId': 96474, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-24T04:03:00,46,[1907],2019-12-29T00:00:00,96474,40924
True,171.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 96474, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-25T11:26:00,47,[988],2019-12-30T00:00:00,96474,40924
True,164.0,"{'CarrierIds': [1907], 'OriginId': 40924, 'DestinationId': 96474, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-24T04:19:00,48,[1907],2019-12-31T00:00:00,96474,40924
False,3013.0,"{'CarrierIds': [838], 'OriginId': 40924, 'DestinationId': 56138, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-22T16:16:00,1,[838],2019-12-21T00:00:00,56138,40924
False,2912.0,"{'CarrierIds': [838], 'OriginId': 40924, 'DestinationId': 56138, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-19T17:52:00,2,[838],2019-12-23T00:00:00,56138,40924
False,2914.0,"{'CarrierIds': [838], 'OriginId': 40924, 'DestinationId': 56138, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-21T17:49:00,3,[838],2019-12-25T00:00:00,56138,40924
False,758.0,"{'CarrierIds': [1841], 'OriginId': 40924, 'DestinationId': 82628, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-21T20:40:00,1,[1841],2019-12-01T00:00:00,82628,40924
False,763.0,"{'CarrierIds': [1841], 'OriginId': 40924, 'DestinationId': 82628, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-25T16:19:00,2,[1841],2019-12-02T00:00:00,82628,40924
False,738.0,"{'CarrierIds': [1841], 'OriginId': 40924, 'DestinationId': 82628, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-19T01:43:00,3,[1841],2019-12-05T00:00:00,82628,40924
False,779.0,"{'CarrierIds': [1482], 'OriginId': 40924, 'DestinationId': 82628, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-24T00:16:00,4,[1482],2019-12-09T00:00:00,82628,40924
False,542.0,"{'CarrierIds': [1467], 'OriginId': 40924, 'DestinationId': 82628, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-24T00:14:00,5,[1467],2019-12-10T00:00:00,82628,40924
False,694.0,"{'CarrierIds': [851], 'OriginId': 40924, 'DestinationId': 82628, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-24T00:25:00,6,[851],2019-12-11T00:00:00,82628,40924
False,1121.0,"{'CarrierIds': [1082], 'OriginId': 40924, 'DestinationId': 82628, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-22T13:54:00,7,[1082],2019-12-14T00:00:00,82628,40924
False,757.0,"{'CarrierIds': [1467], 'OriginId': 40924, 'DestinationId': 82628, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-20T21:55:00,8,[1467],2019-12-16T00:00:00,82628,40924
False,999.0,"{'CarrierIds': [1482], 'OriginId': 40924, 'DestinationId': 82628, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-23T00:04:00,9,[1482],2019-12-25T00:00:00,82628,40924
False,1086.0,"{'CarrierIds': [1902], 'OriginId': 40924, 'DestinationId': 82628, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-25T01:47:00,10,[1902],2019-12-26T00:00:00,82628,40924
False,1329.0,"{'CarrierIds': [1618], 'OriginId': 40924, 'DestinationId': 82628, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-21T23:35:00,11,[1618],2019-12-27T00:00:00,82628,40924
False,191.0,"{'CarrierIds': [870], 'OriginId': 40924, 'DestinationId': 86479, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-19T04:51:00,1,[870],2019-12-03T00:00:00,86479,40924
True,381.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 86479, 'DepartureDate': '2019-12-06T00:00:00'}",2019-07-22T00:25:00,2,[988],2019-12-06T00:00:00,86479,40924
True,469.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 86479, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-24T05:28:00,3,[988],2019-12-21T00:00:00,86479,40924
False,237.0,"{'CarrierIds': [870], 'OriginId': 40924, 'DestinationId': 86479, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-23T19:52:00,4,[870],2019-12-31T00:00:00,86479,40924
True,374.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 86479, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-24T02:07:00,5,[988],2019-12-31T00:00:00,86479,40924
False,316.0,"{'CarrierIds': [833], 'OriginId': 40924, 'DestinationId': 65634, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-23T18:38:00,1,[833],2019-12-02T00:00:00,65634,40924
False,191.0,"{'CarrierIds': [833], 'OriginId': 40924, 'DestinationId': 65634, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-22T17:28:00,2,[833],2019-12-25T00:00:00,65634,40924
False,1242.0,"{'CarrierIds': [1218], 'OriginId': 40924, 'DestinationId': 61362, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-23T22:10:00,1,[1218],2019-12-02T00:00:00,61362,40924
False,1213.0,"{'CarrierIds': [1065], 'OriginId': 40924, 'DestinationId': 61362, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-23T22:13:00,2,[1065],2019-12-03T00:00:00,61362,40924
False,1242.0,"{'CarrierIds': [1218], 'OriginId': 40924, 'DestinationId': 61362, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-23T22:13:00,3,[1218],2019-12-04T00:00:00,61362,40924
False,905.0,"{'CarrierIds': [1755], 'OriginId': 40924, 'DestinationId': 61362, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-23T09:26:00,4,[1755],2019-12-10T00:00:00,61362,40924
False,848.0,"{'CarrierIds': [870], 'OriginId': 40924, 'DestinationId': 61362, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-22T02:28:00,5,[870],2019-12-12T00:00:00,61362,40924
True,1945.0,"{'CarrierIds': [1324], 'OriginId': 40924, 'DestinationId': 61362, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-22T02:28:00,6,[1324],2019-12-12T00:00:00,61362,40924
False,926.0,"{'CarrierIds': [1907], 'OriginId': 40924, 'DestinationId': 61362, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-20T21:13:00,7,[1907],2019-12-13T00:00:00,61362,40924
True,4088.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 61362, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-20T21:12:00,8,[988],2019-12-13T00:00:00,61362,40924
False,1024.0,"{'CarrierIds': [1755], 'OriginId': 40924, 'DestinationId': 61362, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-25T17:12:00,9,[1755],2019-12-14T00:00:00,61362,40924
False,975.0,"{'CarrierIds': [1467], 'OriginId': 40924, 'DestinationId': 61362, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-23T23:58:00,10,[1467],2019-12-15T00:00:00,61362,40924
True,1837.0,"{'CarrierIds': [1324], 'OriginId': 40924, 'DestinationId': 61362, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-23T23:58:00,11,[1324],2019-12-15T00:00:00,61362,40924
False,1336.0,"{'CarrierIds': [1755], 'OriginId': 40924, 'DestinationId': 61362, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-21T09:47:00,12,[1755],2019-12-17T00:00:00,61362,40924
