City ID,City Name,Airport Name,Iata Code,Country Name,City ID Departure,Min Price,Airline ID,Non-Stop Flight,Departure Date,Quote ID
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,58440.0,455.0,1276,False,2019-12-01,1.0
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,58440.0,700.0,1324,False,2019-12-11,2.0
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,58440.0,685.0,1065,False,2019-12-12,3.0
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,58440.0,919.0,898,False,2019-12-14,4.0
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,58440.0,1016.0,1276,False,2019-12-20,5.0
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,58440.0,493.0,835,False,2019-12-25,6.0
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,58440.0,675.0,898,False,2019-12-26,7.0
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,58440.0,620.0,835,False,2019-12-27,8.0
56615,Hong Kong,Hong Kong International,HKG,Hong Kong,58440.0,487.0,929,False,2019-12-31,9.0
58440,Houston,Houston George Bush Intercntl.,IAH,United States,,,,,,
58440,Houston,Houston George Bush Intercntl.,IAH,United States,,,,,,
58440,Houston,Houston George Bush Intercntl.,IAH,United States,,,,,,
58440,Houston,Houston George Bush Intercntl.,IAH,United States,,,,,,
58440,Houston,Houston George Bush Intercntl.,IAH,United States,,,,,,
58440,Houston,Houston George Bush Intercntl.,IAH,United States,,,,,,
58440,Houston,Houston George Bush Intercntl.,IAH,United States,,,,,,
58440,Houston,Houston George Bush Intercntl.,IAH,United States,,,,,,
58440,Houston,Houston George Bush Intercntl.,IAH,United States,,,,,,
58440,Houston,Houston George Bush Intercntl.,IAH,United States,,,,,,
58440,Houston,Houston George Bush Intercntl.,IAH,United States,,,,,,
58440,Houston,Houston George Bush Intercntl.,IAH,United States,,,,,,
58440,Houston,Houston George Bush Intercntl.,IAH,United States,,,,,,
58440,Houston,Houston George Bush Intercntl.,IAH,United States,,,,,,
58440,Houston,Houston George Bush Intercntl.,IAH,United States,,,,,,
58440,Houston,Houston George Bush Intercntl.,IAH,United States,,,,,,
58440,Houston,Houston George Bush Intercntl.,IAH,United States,,,,,,
58440,Houston,Houston George Bush Intercntl.,IAH,United States,,,,,,
58440,Houston,Houston George Bush Intercntl.,IAH,United States,,,,,,
58440,Houston,Houston George Bush Intercntl.,IAH,United States,,,,,,
58440,Houston,Houston George Bush Intercntl.,IAH,United States,,,,,,
58440,Houston,Houston George Bush Intercntl.,IAH,United States,,,,,,
58440,Houston,Houston George Bush Intercntl.,IAH,United States,,,,,,
58440,Houston,Houston George Bush Intercntl.,IAH,United States,,,,,,
58440,Houston,Houston George Bush Intercntl.,IAH,United States,,,,,,
58440,Houston,Houston George Bush Intercntl.,IAH,United States,,,,,,
58440,Houston,Houston George Bush Intercntl.,IAH,United States,,,,,,
58440,Houston,Houston George Bush Intercntl.,IAH,United States,,,,,,
58440,Houston,Houston George Bush Intercntl.,IAH,United States,,,,,,
58440,Houston,Houston George Bush Intercntl.,IAH,United States,,,,,,
58440,Houston,Houston George Bush Intercntl.,IAH,United States,,,,,,
58440,Houston,Houston George Bush Intercntl.,IAH,United States,,,,,,
58440,Houston,Houston George Bush Intercntl.,IAH,United States,,,,,,
58440,Houston,Houston George Bush Intercntl.,IAH,United States,,,,,,
58440,Houston,Houston George Bush Intercntl.,IAH,United States,,,,,,
58440,Houston,Houston George Bush Intercntl.,IAH,United States,,,,,,
58440,Houston,Houston George Bush Intercntl.,IAH,United States,,,,,,
58440,Houston,Houston George Bush Intercntl.,IAH,United States,,,,,,
58440,Houston,Houston George Bush Intercntl.,IAH,United States,,,,,,
58440,Houston,Houston George Bush Intercntl.,IAH,United States,,,,,,
58440,Houston,Houston George Bush Intercntl.,IAH,United States,,,,,,
58440,Houston,Houston George Bush Intercntl.,IAH,United States,,,,,,
58440,Houston,Houston George Bush Intercntl.,IAH,United States,,,,,,
58440,Houston,Houston George Bush Intercntl.,IAH,United States,,,,,,
58440,Houston,Houston George Bush Intercntl.,IAH,United States,,,,,,
58440,Houston,Houston George Bush Intercntl.,IAH,United States,,,,,,
58440,Houston,Houston George Bush Intercntl.,IAH,United States,,,,,,
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,58440.0,494.0,1713,False,2019-12-01,1.0
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,58440.0,455.0,1276,False,2019-12-02,2.0
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,58440.0,496.0,1713,False,2019-12-03,3.0
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,58440.0,464.0,1276,False,2019-12-04,4.0
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,58440.0,461.0,1276,False,2019-12-05,5.0
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,58440.0,493.0,1276,False,2019-12-06,6.0
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,58440.0,464.0,1713,False,2019-12-07,7.0
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,58440.0,524.0,898,False,2019-12-08,8.0
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,58440.0,880.0,929,False,2019-12-09,9.0
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,58440.0,581.0,898,False,2019-12-10,10.0
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,58440.0,506.0,1713,False,2019-12-11,11.0
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,58440.0,753.0,898,False,2019-12-12,12.0
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,58440.0,750.0,952,False,2019-12-13,13.0
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,58440.0,698.0,954,False,2019-12-14,14.0
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,58440.0,723.0,954,False,2019-12-15,15.0
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,58440.0,968.0,898,False,2019-12-16,16.0
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,58440.0,879.0,1755,False,2019-12-17,17.0
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,58440.0,885.0,1530,False,2019-12-18,18.0
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,58440.0,929.0,1523,False,2019-12-19,19.0
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,58440.0,945.0,857,False,2019-12-20,20.0
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,58440.0,904.0,1713,False,2019-12-21,21.0
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,58440.0,1134.0,929,False,2019-12-23,22.0
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,58440.0,640.0,1606,False,2019-12-24,23.0
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,58440.0,602.0,1658,False,2019-12-25,24.0
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,58440.0,624.0,898,False,2019-12-26,25.0
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,58440.0,498.0,1276,False,2019-12-27,26.0
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,58440.0,846.0,929,False,2019-12-28,27.0
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,58440.0,597.0,898,False,2019-12-29,28.0
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,58440.0,523.0,898,False,2019-12-30,29.0
42795,Bangkok,Bangkok Suvarnabhumi,BKK,Thailand,58440.0,517.0,857,False,2019-12-31,30.0
65698,London,London Heathrow,LHR,United Kingdom,58440.0,527.0,1482,False,2019-12-01,1.0
65698,London,London Heathrow,LHR,United Kingdom,58440.0,549.0,1710,True,2019-12-01,2.0
65698,London,London Heathrow,LHR,United Kingdom,58440.0,495.0,1523,True,2019-12-02,3.0
65698,London,London Heathrow,LHR,United Kingdom,58440.0,490.0,1710,True,2019-12-03,4.0
65698,London,London Heathrow,LHR,United Kingdom,58440.0,288.0,870,False,2019-12-04,5.0
65698,London,London Heathrow,LHR,United Kingdom,58440.0,407.0,1710,True,2019-12-04,6.0
65698,London,London Heathrow,LHR,United Kingdom,58440.0,306.0,870,False,2019-12-05,7.0
65698,London,London Heathrow,LHR,United Kingdom,58440.0,407.0,1710,True,2019-12-05,8.0
65698,London,London Heathrow,LHR,United Kingdom,58440.0,1618.0,854,False,2019-12-06,9.0
65698,London,London Heathrow,LHR,United Kingdom,58440.0,1315.0,854,False,2019-12-07,10.0
65698,London,London Heathrow,LHR,United Kingdom,58440.0,463.0,1467,False,2019-12-09,11.0
65698,London,London Heathrow,LHR,United Kingdom,58440.0,1973.0,1793,True,2019-12-09,12.0
65698,London,London Heathrow,LHR,United Kingdom,58440.0,289.0,870,False,2019-12-10,13.0
65698,London,London Heathrow,LHR,United Kingdom,58440.0,1970.0,881,True,2019-12-10,14.0
65698,London,London Heathrow,LHR,United Kingdom,58440.0,319.0,870,False,2019-12-13,15.0
65698,London,London Heathrow,LHR,United Kingdom,58440.0,644.0,1523,True,2019-12-13,16.0
65698,London,London Heathrow,LHR,United Kingdom,58440.0,406.0,1467,False,2019-12-14,17.0
65698,London,London Heathrow,LHR,United Kingdom,58440.0,1974.0,881,True,2019-12-14,18.0
65698,London,London Heathrow,LHR,United Kingdom,58440.0,372.0,1467,False,2019-12-15,19.0
65698,London,London Heathrow,LHR,United Kingdom,58440.0,609.0,1710,True,2019-12-15,20.0
65698,London,London Heathrow,LHR,United Kingdom,58440.0,407.0,1467,False,2019-12-16,21.0
65698,London,London Heathrow,LHR,United Kingdom,58440.0,579.0,1710,True,2019-12-16,22.0
65698,London,London Heathrow,LHR,United Kingdom,58440.0,404.0,1467,False,2019-12-17,23.0
65698,London,London Heathrow,LHR,United Kingdom,58440.0,1846.0,1523,True,2019-12-17,24.0
65698,London,London Heathrow,LHR,United Kingdom,58440.0,404.0,1467,False,2019-12-18,25.0
65698,London,London Heathrow,LHR,United Kingdom,58440.0,1893.0,1523,True,2019-12-18,26.0
65698,London,London Heathrow,LHR,United Kingdom,58440.0,837.0,1755,False,2019-12-19,27.0
65698,London,London Heathrow,LHR,United Kingdom,58440.0,1920.0,857,True,2019-12-19,28.0
65698,London,London Heathrow,LHR,United Kingdom,58440.0,800.0,870,False,2019-12-20,29.0
65698,London,London Heathrow,LHR,United Kingdom,58440.0,1920.0,857,True,2019-12-20,30.0
65698,London,London Heathrow,LHR,United Kingdom,58440.0,743.0,1755,False,2019-12-21,31.0
65698,London,London Heathrow,LHR,United Kingdom,58440.0,1894.0,1523,True,2019-12-21,32.0
65698,London,London Heathrow,LHR,United Kingdom,58440.0,1111.0,1755,False,2019-12-22,33.0
65698,London,London Heathrow,LHR,United Kingdom,58440.0,2033.0,881,True,2019-12-22,34.0
65698,London,London Heathrow,LHR,United Kingdom,58440.0,527.0,1482,False,2019-12-23,35.0
65698,London,London Heathrow,LHR,United Kingdom,58440.0,1846.0,1710,True,2019-12-23,36.0
65698,London,London Heathrow,LHR,United Kingdom,58440.0,489.0,1710,True,2019-12-24,37.0
65698,London,London Heathrow,LHR,United Kingdom,58440.0,407.0,1710,True,2019-12-25,38.0
65698,London,London Heathrow,LHR,United Kingdom,58440.0,433.0,1482,False,2019-12-26,39.0
65698,London,London Heathrow,LHR,United Kingdom,58440.0,525.0,1523,True,2019-12-26,40.0
65698,London,London Heathrow,LHR,United Kingdom,58440.0,467.0,1710,True,2019-12-27,41.0
65698,London,London Heathrow,LHR,United Kingdom,58440.0,372.0,1710,True,2019-12-28,42.0
65698,London,London Heathrow,LHR,United Kingdom,58440.0,437.0,1523,False,2019-12-29,43.0
65698,London,London Heathrow,LHR,United Kingdom,58440.0,500.0,1523,True,2019-12-29,44.0
65698,London,London Heathrow,LHR,United Kingdom,58440.0,407.0,1710,True,2019-12-30,45.0
65698,London,London Heathrow,LHR,United Kingdom,58440.0,325.0,1710,True,2019-12-31,46.0
81870,Singapore,Singapore Changi,SIN,Singapore,58440.0,459.0,1793,False,2019-12-03,1.0
81870,Singapore,Singapore Changi,SIN,Singapore,58440.0,511.0,1793,False,2019-12-06,2.0
81870,Singapore,Singapore Changi,SIN,Singapore,58440.0,479.0,1464,False,2019-12-10,3.0
81870,Singapore,Singapore Changi,SIN,Singapore,58440.0,583.0,929,False,2019-12-14,4.0
81870,Singapore,Singapore Changi,SIN,Singapore,58440.0,783.0,1464,False,2019-12-20,5.0
81870,Singapore,Singapore Changi,SIN,Singapore,58440.0,648.0,1793,False,2019-12-22,6.0
81870,Singapore,Singapore Changi,SIN,Singapore,58440.0,660.0,1464,False,2019-12-23,7.0
81870,Singapore,Singapore Changi,SIN,Singapore,58440.0,643.0,1793,False,2019-12-24,8.0
81870,Singapore,Singapore Changi,SIN,Singapore,58440.0,464.0,1793,False,2019-12-25,9.0
81870,Singapore,Singapore Changi,SIN,Singapore,58440.0,508.0,1793,False,2019-12-26,10.0
81870,Singapore,Singapore Changi,SIN,Singapore,58440.0,562.0,898,False,2019-12-27,11.0
48018,Dubai,Dubai,DXB,United Arab Emirates,58440.0,904.0,835,False,2019-12-02,1.0
48018,Dubai,Dubai,DXB,United Arab Emirates,58440.0,940.0,1035,True,2019-12-02,2.0
48018,Dubai,Dubai,DXB,United Arab Emirates,58440.0,657.0,881,False,2019-12-05,3.0
48018,Dubai,Dubai,DXB,United Arab Emirates,58440.0,946.0,1035,True,2019-12-05,4.0
48018,Dubai,Dubai,DXB,United Arab Emirates,58440.0,1016.0,1755,False,2019-12-06,5.0
48018,Dubai,Dubai,DXB,United Arab Emirates,58440.0,657.0,881,False,2019-12-07,6.0
48018,Dubai,Dubai,DXB,United Arab Emirates,58440.0,946.0,1035,True,2019-12-07,7.0
48018,Dubai,Dubai,DXB,United Arab Emirates,58440.0,2654.0,1324,False,2019-12-11,8.0
48018,Dubai,Dubai,DXB,United Arab Emirates,58440.0,2644.0,988,False,2019-12-12,9.0
48018,Dubai,Dubai,DXB,United Arab Emirates,58440.0,2652.0,1324,False,2019-12-13,10.0
48018,Dubai,Dubai,DXB,United Arab Emirates,58440.0,730.0,881,False,2019-12-16,11.0
48018,Dubai,Dubai,DXB,United Arab Emirates,58440.0,1004.0,1035,True,2019-12-16,12.0
48018,Dubai,Dubai,DXB,United Arab Emirates,58440.0,2654.0,988,False,2019-12-18,13.0
48018,Dubai,Dubai,DXB,United Arab Emirates,58440.0,1031.0,1755,False,2019-12-19,14.0
48018,Dubai,Dubai,DXB,United Arab Emirates,58440.0,1143.0,870,True,2019-12-19,15.0
48018,Dubai,Dubai,DXB,United Arab Emirates,58440.0,1242.0,1755,False,2019-12-20,16.0
48018,Dubai,Dubai,DXB,United Arab Emirates,58440.0,1033.0,1368,False,2019-12-21,17.0
48018,Dubai,Dubai,DXB,United Arab Emirates,58440.0,1144.0,870,True,2019-12-21,18.0
48018,Dubai,Dubai,DXB,United Arab Emirates,58440.0,2670.0,1324,False,2019-12-22,19.0
48018,Dubai,Dubai,DXB,United Arab Emirates,58440.0,2654.0,988,False,2019-12-23,20.0
48018,Dubai,Dubai,DXB,United Arab Emirates,58440.0,2654.0,988,False,2019-12-24,21.0
48018,Dubai,Dubai,DXB,United Arab Emirates,58440.0,2654.0,988,False,2019-12-25,22.0
48018,Dubai,Dubai,DXB,United Arab Emirates,58440.0,957.0,1618,False,2019-12-26,23.0
48018,Dubai,Dubai,DXB,United Arab Emirates,58440.0,2654.0,988,False,2019-12-27,24.0
48018,Dubai,Dubai,DXB,United Arab Emirates,58440.0,2654.0,1324,False,2019-12-28,25.0
48018,Dubai,Dubai,DXB,United Arab Emirates,58440.0,661.0,881,False,2019-12-29,26.0
48018,Dubai,Dubai,DXB,United Arab Emirates,58440.0,990.0,1035,True,2019-12-29,27.0
48018,Dubai,Dubai,DXB,United Arab Emirates,58440.0,661.0,881,False,2019-12-30,28.0
48018,Dubai,Dubai,DXB,United Arab Emirates,58440.0,990.0,1035,True,2019-12-30,29.0
48018,Dubai,Dubai,DXB,United Arab Emirates,58440.0,983.0,1755,False,2019-12-31,30.0
44759,Paris,Paris Charles de Gaulle,CDG,France,58440.0,601.0,1713,False,2019-12-01,1.0
