City ID,City Name,Airport Name,Iata Code,Country Name,City ID Departure,Min Price,Airline ID,Non-Stop Flight,Departure Date,Quote ID
51631,Rome,Rome Fiumicino,FCO,Italy,73076,352,870,FALSE,12/13/2019,8
51631,Rome,Rome Fiumicino,FCO,Italy,73076,414,1065,FALSE,12/14/2019,9
51631,Rome,Rome Fiumicino,FCO,Italy,73076,376,1065,FALSE,12/15/2019,10
51631,Rome,Rome Fiumicino,FCO,Italy,73076,360,1760,FALSE,12/16/2019,11
51631,Rome,Rome Fiumicino,FCO,Italy,73076,350,1065,FALSE,12/17/2019,12
51631,Rome,Rome Fiumicino,FCO,Italy,73076,3356,1218,FALSE,12/19/2019,13
51631,Rome,Rome Fiumicino,FCO,Italy,73076,575,1707,FALSE,12/20/2019,14
51631,Rome,Rome Fiumicino,FCO,Italy,73076,811,1033,FALSE,12/21/2019,15
51631,Rome,Rome Fiumicino,FCO,Italy,73076,3306,1218,FALSE,12/22/2019,16
51631,Rome,Rome Fiumicino,FCO,Italy,73076,572,1760,FALSE,12/23/2019,17
51631,Rome,Rome Fiumicino,FCO,Italy,73076,774,1218,FALSE,12/24/2019,18
51631,Rome,Rome Fiumicino,FCO,Italy,73076,454,1760,FALSE,12/25/2019,19
51631,Rome,Rome Fiumicino,FCO,Italy,73076,468,1523,FALSE,12/26/2019,20
51631,Rome,Rome Fiumicino,FCO,Italy,73076,510,1707,FALSE,12/27/2019,21
51631,Rome,Rome Fiumicino,FCO,Italy,73076,358,1760,FALSE,12/28/2019,22
51631,Rome,Rome Fiumicino,FCO,Italy,73076,772,1218,FALSE,12/29/2019,23
51631,Rome,Rome Fiumicino,FCO,Italy,73076,361,1760,FALSE,12/30/2019,24
70788,Tokyo,Tokyo Narita,NRT,Japan,73076,499,1276,FALSE,12/1/2019,1
70788,Tokyo,Tokyo Narita,NRT,Japan,73076,777,1276,TRUE,12/1/2019,2
70788,Tokyo,Tokyo Narita,NRT,Japan,73076,482,1276,TRUE,12/2/2019,3
70788,Tokyo,Tokyo Narita,NRT,Japan,73076,477,851,FALSE,12/4/2019,4
70788,Tokyo,Tokyo Narita,NRT,Japan,73076,482,1276,TRUE,12/4/2019,5
70788,Tokyo,Tokyo Narita,NRT,Japan,73076,524,833,FALSE,12/5/2019,6
70788,Tokyo,Tokyo Narita,NRT,Japan,73076,664,833,TRUE,12/5/2019,7
70788,Tokyo,Tokyo Narita,NRT,Japan,73076,518,851,FALSE,12/6/2019,8
70788,Tokyo,Tokyo Narita,NRT,Japan,73076,840,1276,TRUE,12/6/2019,9
70788,Tokyo,Tokyo Narita,NRT,Japan,73076,518,851,FALSE,12/7/2019,10
70788,Tokyo,Tokyo Narita,NRT,Japan,73076,985,1276,TRUE,12/7/2019,11
70788,Tokyo,Tokyo Narita,NRT,Japan,73076,653,988,FALSE,12/8/2019,12
70788,Tokyo,Tokyo Narita,NRT,Japan,73076,1576,1793,TRUE,12/8/2019,13
70788,Tokyo,Tokyo Narita,NRT,Japan,73076,643,1317,FALSE,12/12/2019,14
70788,Tokyo,Tokyo Narita,NRT,Japan,73076,648,833,TRUE,12/12/2019,15
70788,Tokyo,Tokyo Narita,NRT,Japan,73076,769,1755,FALSE,12/15/2019,16
70788,Tokyo,Tokyo Narita,NRT,Japan,73076,1040,1276,TRUE,12/15/2019,17
70788,Tokyo,Tokyo Narita,NRT,Japan,73076,774,1755,FALSE,12/16/2019,18
70788,Tokyo,Tokyo Narita,NRT,Japan,73076,792,1276,TRUE,12/16/2019,19
70788,Tokyo,Tokyo Narita,NRT,Japan,73076,847,1317,FALSE,12/17/2019,20
70788,Tokyo,Tokyo Narita,NRT,Japan,73076,858,833,TRUE,12/17/2019,21
70788,Tokyo,Tokyo Narita,NRT,Japan,73076,827,1276,TRUE,12/18/2019,22
70788,Tokyo,Tokyo Narita,NRT,Japan,73076,826,1276,TRUE,12/19/2019,23
70788,Tokyo,Tokyo Narita,NRT,Japan,73076,1043,1276,FALSE,12/20/2019,24
70788,Tokyo,Tokyo Narita,NRT,Japan,73076,1311,1464,TRUE,12/20/2019,25
70788,Tokyo,Tokyo Narita,NRT,Japan,73076,1029,851,FALSE,12/21/2019,26
70788,Tokyo,Tokyo Narita,NRT,Japan,73076,1443,1464,TRUE,12/21/2019,27
70788,Tokyo,Tokyo Narita,NRT,Japan,73076,802,1276,FALSE,12/22/2019,28
70788,Tokyo,Tokyo Narita,NRT,Japan,73076,1040,1276,TRUE,12/22/2019,29
70788,Tokyo,Tokyo Narita,NRT,Japan,73076,768,1429,FALSE,12/23/2019,30
70788,Tokyo,Tokyo Narita,NRT,Japan,73076,787,1276,TRUE,12/23/2019,31
70788,Tokyo,Tokyo Narita,NRT,Japan,73076,430,1276,FALSE,12/24/2019,32
70788,Tokyo,Tokyo Narita,NRT,Japan,73076,787,1276,TRUE,12/24/2019,33
70788,Tokyo,Tokyo Narita,NRT,Japan,73076,471,988,FALSE,12/25/2019,34
70788,Tokyo,Tokyo Narita,NRT,Japan,73076,555,1276,TRUE,12/25/2019,35
70788,Tokyo,Tokyo Narita,NRT,Japan,73076,430,1276,FALSE,12/26/2019,36
70788,Tokyo,Tokyo Narita,NRT,Japan,73076,555,1276,TRUE,12/26/2019,37
70788,Tokyo,Tokyo Narita,NRT,Japan,73076,639,1429,FALSE,12/27/2019,38
70788,Tokyo,Tokyo Narita,NRT,Japan,73076,777,1276,TRUE,12/27/2019,39
70788,Tokyo,Tokyo Narita,NRT,Japan,73076,632,1429,FALSE,12/28/2019,40
70788,Tokyo,Tokyo Narita,NRT,Japan,73076,779,1276,TRUE,12/28/2019,41
70788,Tokyo,Tokyo Narita,NRT,Japan,73076,426,1276,TRUE,12/30/2019,42
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076,507,835,FALSE,12/2/2019,1
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076,736,898,TRUE,12/2/2019,2
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076,507,851,FALSE,12/4/2019,3
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076,735,898,TRUE,12/4/2019,4
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076,634,1464,FALSE,12/5/2019,5
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076,735,898,TRUE,12/5/2019,6
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076,694,1464,FALSE,12/8/2019,7
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076,507,851,FALSE,12/9/2019,8
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076,735,898,TRUE,12/9/2019,9
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076,816,835,FALSE,12/14/2019,10
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076,802,1793,FALSE,12/15/2019,11
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076,803,1793,FALSE,12/16/2019,12
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076,1095,898,TRUE,12/16/2019,13
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076,803,1793,FALSE,12/17/2019,14
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076,808,1793,FALSE,12/18/2019,15
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076,1096,898,TRUE,12/18/2019,16
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076,935,835,FALSE,12/19/2019,17
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076,1519,898,TRUE,12/19/2019,18
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076,1110,952,FALSE,12/20/2019,19
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076,1567,898,TRUE,12/20/2019,20
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076,988,870,FALSE,12/21/2019,21
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076,1491,898,TRUE,12/21/2019,22
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076,575,835,FALSE,12/22/2019,23
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076,799,1793,FALSE,12/23/2019,24
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076,1089,898,TRUE,12/23/2019,25
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076,588,1658,FALSE,12/24/2019,26
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076,615,1429,FALSE,12/25/2019,27
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076,993,898,TRUE,12/25/2019,28
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076,544,835,FALSE,12/26/2019,29
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076,702,898,TRUE,12/26/2019,30
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076,460,835,FALSE,12/27/2019,31
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076,739,898,TRUE,12/27/2019,32
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076,604,833,FALSE,12/28/2019,33
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076,804,898,TRUE,12/28/2019,34
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076,505,835,FALSE,12/29/2019,35
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076,505,835,FALSE,12/30/2019,36
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076,768,898,TRUE,12/30/2019,37
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076,611,1793,FALSE,12/31/2019,38
59316,Istanbul,Istanbul,IST,Turkey,73076,486,1760,FALSE,12/1/2019,1
59316,Istanbul,Istanbul,IST,Turkey,73076,978,1755,TRUE,12/1/2019,2
59316,Istanbul,Istanbul,IST,Turkey,73076,479,1760,FALSE,12/2/2019,3
59316,Istanbul,Istanbul,IST,Turkey,73076,978,1755,TRUE,12/2/2019,4
59316,Istanbul,Istanbul,IST,Turkey,73076,808,1618,FALSE,12/4/2019,5
59316,Istanbul,Istanbul,IST,Turkey,73076,1063,1755,TRUE,12/4/2019,6
59316,Istanbul,Istanbul,IST,Turkey,73076,721,1033,FALSE,12/12/2019,7
59316,Istanbul,Istanbul,IST,Turkey,73076,1090,1755,TRUE,12/12/2019,8
59316,Istanbul,Istanbul,IST,Turkey,73076,521,870,FALSE,12/14/2019,9
59316,Istanbul,Istanbul,IST,Turkey,73076,1031,1755,TRUE,12/14/2019,10
59316,Istanbul,Istanbul,IST,Turkey,73076,2427,1368,FALSE,12/15/2019,11
59316,Istanbul,Istanbul,IST,Turkey,73076,469,1760,FALSE,12/16/2019,12
59316,Istanbul,Istanbul,IST,Turkey,73076,972,1755,TRUE,12/16/2019,13
59316,Istanbul,Istanbul,IST,Turkey,73076,478,1467,FALSE,12/17/2019,14
59316,Istanbul,Istanbul,IST,Turkey,73076,992,1755,TRUE,12/17/2019,15
59316,Istanbul,Istanbul,IST,Turkey,73076,585,1467,FALSE,12/18/2019,16
59316,Istanbul,Istanbul,IST,Turkey,73076,709,1081,FALSE,12/19/2019,17
59316,Istanbul,Istanbul,IST,Turkey,73076,999,1755,TRUE,12/19/2019,18
59316,Istanbul,Istanbul,IST,Turkey,73076,764,870,FALSE,12/20/2019,19
59316,Istanbul,Istanbul,IST,Turkey,73076,1008,1755,TRUE,12/20/2019,20
59316,Istanbul,Istanbul,IST,Turkey,73076,747,1049,FALSE,12/22/2019,21
59316,Istanbul,Istanbul,IST,Turkey,73076,978,1755,TRUE,12/22/2019,22
59316,Istanbul,Istanbul,IST,Turkey,73076,2427,1368,FALSE,12/23/2019,23
59316,Istanbul,Istanbul,IST,Turkey,73076,714,1384,FALSE,12/24/2019,24
59316,Istanbul,Istanbul,IST,Turkey,73076,998,1755,TRUE,12/24/2019,25
59316,Istanbul,Istanbul,IST,Turkey,73076,692,1760,FALSE,12/25/2019,26
59316,Istanbul,Istanbul,IST,Turkey,73076,972,1755,TRUE,12/25/2019,27
59316,Istanbul,Istanbul,IST,Turkey,73076,692,1218,FALSE,12/26/2019,28
59316,Istanbul,Istanbul,IST,Turkey,73076,999,1755,TRUE,12/26/2019,29
59316,Istanbul,Istanbul,IST,Turkey,73076,717,870,FALSE,12/27/2019,30
59316,Istanbul,Istanbul,IST,Turkey,73076,1109,1755,TRUE,12/27/2019,31
59316,Istanbul,Istanbul,IST,Turkey,73076,574,881,FALSE,12/28/2019,32
59316,Istanbul,Istanbul,IST,Turkey,73076,1032,1755,TRUE,12/28/2019,33
59316,Istanbul,Istanbul,IST,Turkey,73076,471,1760,FALSE,12/29/2019,34
59316,Istanbul,Istanbul,IST,Turkey,73076,1069,1755,TRUE,12/29/2019,35
59316,Istanbul,Istanbul,IST,Turkey,73076,2446,1368,FALSE,12/31/2019,36
75575,Shanghai,Shanghai Pu Dong,PVG,China,73076,544,1793,TRUE,12/2/2019,1
75575,Shanghai,Shanghai Pu Dong,PVG,China,73076,354,1189,FALSE,12/3/2019,2
75575,Shanghai,Shanghai Pu Dong,PVG,China,73076,535,929,TRUE,12/3/2019,3
75575,Shanghai,Shanghai Pu Dong,PVG,China,73076,544,1793,TRUE,12/4/2019,4
75575,Shanghai,Shanghai Pu Dong,PVG,China,73076,522,1384,FALSE,12/6/2019,5
75575,Shanghai,Shanghai Pu Dong,PVG,China,73076,554,1793,TRUE,12/6/2019,6
75575,Shanghai,Shanghai Pu Dong,PVG,China,73076,950,1049,FALSE,12/13/2019,7
75575,Shanghai,Shanghai Pu Dong,PVG,China,73076,1114,1793,TRUE,12/13/2019,8
75575,Shanghai,Shanghai Pu Dong,PVG,China,73076,853,1189,FALSE,12/14/2019,9
75575,Shanghai,Shanghai Pu Dong,PVG,China,73076,1244,988,TRUE,12/14/2019,10
75575,Shanghai,Shanghai Pu Dong,PVG,China,73076,855,1755,FALSE,12/15/2019,11
75575,Shanghai,Shanghai Pu Dong,PVG,China,73076,1114,1793,TRUE,12/15/2019,12
75575,Shanghai,Shanghai Pu Dong,PVG,China,73076,944,1049,FALSE,12/21/2019,13
75575,Shanghai,Shanghai Pu Dong,PVG,China,73076,1107,1793,TRUE,12/21/2019,14
75575,Shanghai,Shanghai Pu Dong,PVG,China,73076,869,1049,FALSE,12/22/2019,15
75575,Shanghai,Shanghai Pu Dong,PVG,China,73076,1107,1793,TRUE,12/22/2019,16
75575,Shanghai,Shanghai Pu Dong,PVG,China,73076,567,1429,TRUE,12/25/2019,17
75575,Shanghai,Shanghai Pu Dong,PVG,China,73076,618,988,FALSE,12/30/2019,18
68768,Milan,Milan Malpensa,MXP,Italy,73076,330,1760,FALSE,12/2/2019,1
68768,Milan,Milan Malpensa,MXP,Italy,73076,330,1760,FALSE,12/4/2019,2
68768,Milan,Milan Malpensa,MXP,Italy,73076,269,1760,FALSE,12/6/2019,3
68768,Milan,Milan Malpensa,MXP,Italy,73076,268,1760,FALSE,12/7/2019,4
68768,Milan,Milan Malpensa,MXP,Italy,73076,213,1760,FALSE,12/8/2019,5
68768,Milan,Milan Malpensa,MXP,Italy,73076,299,1065,FALSE,12/11/2019,6
68768,Milan,Milan Malpensa,MXP,Italy,73076,450,870,FALSE,12/13/2019,7
68768,Milan,Milan Malpensa,MXP,Italy,73076,388,1467,FALSE,12/14/2019,8
68768,Milan,Milan Malpensa,MXP,Italy,73076,368,1065,FALSE,12/15/2019,9
68768,Milan,Milan Malpensa,MXP,Italy,73076,346,1065,FALSE,12/16/2019,10
68768,Milan,Milan Malpensa,MXP,Italy,73076,418,1467,FALSE,12/18/2019,11
68768,Milan,Milan Malpensa,MXP,Italy,73076,765,1033,FALSE,12/21/2019,12
68768,Milan,Milan Malpensa,MXP,Italy,73076,623,1760,FALSE,12/22/2019,13
68768,Milan,Milan Malpensa,MXP,Italy,73076,461,1707,FALSE,12/23/2019,14
68768,Milan,Milan Malpensa,MXP,Italy,73076,728,1755,FALSE,12/24/2019,15
68768,Milan,Milan Malpensa,MXP,Italy,73076,427,1760,FALSE,12/25/2019,16
68768,Milan,Milan Malpensa,MXP,Italy,73076,577,870,FALSE,12/26/2019,17
68768,Milan,Milan Malpensa,MXP,Italy,73076,469,870,FALSE,12/27/2019,18
68768,Milan,Milan Malpensa,MXP,Italy,73076,424,1760,FALSE,12/28/2019,19
68768,Milan,Milan Malpensa,MXP,Italy,73076,330,1760,FALSE,12/29/2019,20
68768,Milan,Milan Malpensa,MXP,Italy,73076,328,1760,FALSE,12/30/2019,21
68768,Milan,Milan Malpensa,MXP,Italy,73076,568,870,FALSE,12/31/2019,22
65368,Los Angeles,Los Angeles International,LAX,United States,73076,297,1721,FALSE,12/1/2019,1
65368,Los Angeles,Los Angeles International,LAX,United States,73076,440,851,TRUE,12/1/2019,2
65368,Los Angeles,Los Angeles International,LAX,United States,73076,122,833,FALSE,12/2/2019,3
65368,Los Angeles,Los Angeles International,LAX,United States,73076,219,1793,TRUE,12/2/2019,4
65368,Los Angeles,Los Angeles International,LAX,United States,73076,106,851,TRUE,12/3/2019,5
65368,Los Angeles,Los Angeles International,LAX,United States,73076,92,1793,TRUE,12/4/2019,6
65368,Los Angeles,Los Angeles International,LAX,United States,73076,89,851,TRUE,12/5/2019,7
65368,Los Angeles,Los Angeles International,LAX,United States,73076,90,851,TRUE,12/6/2019,8
65368,Los Angeles,Los Angeles International,LAX,United States,73076,88,833,TRUE,12/7/2019,9
65368,Los Angeles,Los Angeles International,LAX,United States,73076,106,851,TRUE,12/8/2019,10
65368,Los Angeles,Los Angeles International,LAX,United States,73076,89,851,TRUE,12/9/2019,11
65368,Los Angeles,Los Angeles International,LAX,United States,73076,88,833,TRUE,12/10/2019,12
65368,Los Angeles,Los Angeles International,LAX,United States,73076,88,833,TRUE,12/11/2019,13
65368,Los Angeles,Los Angeles International,LAX,United States,73076,92,851,TRUE,12/12/2019,14
65368,Los Angeles,Los Angeles International,LAX,United States,73076,90,851,TRUE,12/13/2019,15
65368,Los Angeles,Los Angeles International,LAX,United States,73076,94,1467,FALSE,12/14/2019,16
65368,Los Angeles,Los Angeles International,LAX,United States,73076,106,851,TRUE,12/14/2019,17
65368,Los Angeles,Los Angeles International,LAX,United States,73076,107,851,TRUE,12/15/2019,18
65368,Los Angeles,Los Angeles International,LAX,United States,73076,109,833,TRUE,12/16/2019,19
65368,Los Angeles,Los Angeles International,LAX,United States,73076,104,1467,FALSE,12/17/2019,20
65368,Los Angeles,Los Angeles International,LAX,United States,73076,109,833,TRUE,12/17/2019,21
65368,Los Angeles,Los Angeles International,LAX,United States,73076,112,1467,FALSE,12/18/2019,22
65368,Los Angeles,Los Angeles International,LAX,United States,73076,115,1467,TRUE,12/18/2019,23
65368,Los Angeles,Los Angeles International,LAX,United States,73076,152,988,FALSE,12/19/2019,24
65368,Los Angeles,Los Angeles International,LAX,United States,73076,161,851,TRUE,12/19/2019,25
65368,Los Angeles,Los Angeles International,LAX,United States,73076,256,988,FALSE,12/20/2019,26
65368,Los Angeles,Los Angeles International,LAX,United States,73076,257,1793,TRUE,12/20/2019,27
65368,Los Angeles,Los Angeles International,LAX,United States,73076,276,851,TRUE,12/21/2019,28
65368,Los Angeles,Los Angeles International,LAX,United States,73076,153,1793,TRUE,12/22/2019,29
65368,Los Angeles,Los Angeles International,LAX,United States,73076,154,1793,TRUE,12/23/2019,30
65368,Los Angeles,Los Angeles International,LAX,United States,73076,154,1793,TRUE,12/24/2019,31
65368,Los Angeles,Los Angeles International,LAX,United States,73076,145,833,FALSE,12/25/2019,32
65368,Los Angeles,Los Angeles International,LAX,United States,73076,154,1793,TRUE,12/25/2019,33
65368,Los Angeles,Los Angeles International,LAX,United States,73076,292,1793,TRUE,12/26/2019,34
65368,Los Angeles,Los Angeles International,LAX,United States,73076,257,1793,TRUE,12/27/2019,35
65368,Los Angeles,Los Angeles International,LAX,United States,73076,265,1793,FALSE,12/28/2019,36
65368,Los Angeles,Los Angeles International,LAX,United States,73076,293,1793,TRUE,12/28/2019,37
65368,Los Angeles,Los Angeles International,LAX,United States,73076,257,1793,TRUE,12/29/2019,38
65368,Los Angeles,Los Angeles International,LAX,United States,73076,249,1721,FALSE,12/30/2019,39
65368,Los Angeles,Los Angeles International,LAX,United States,73076,257,1793,TRUE,12/30/2019,40
65368,Los Angeles,Los Angeles International,LAX,United States,73076,154,1793,TRUE,12/31/2019,41
63448,Osaka,Osaka Kansai International,KIX,Japan,73076,656,898,FALSE,12/2/2019,1
63448,Osaka,Osaka Kansai International,KIX,Japan,73076,487,1276,FALSE,12/4/2019,2
63448,Osaka,Osaka Kansai International,KIX,Japan,73076,1063,1464,FALSE,12/9/2019,3
63448,Osaka,Osaka Kansai International,KIX,Japan,73076,661,988,FALSE,12/10/2019,4
63448,Osaka,Osaka Kansai International,KIX,Japan,73076,737,988,FALSE,12/11/2019,5
63448,Osaka,Osaka Kansai International,KIX,Japan,73076,737,988,FALSE,12/12/2019,6
63448,Osaka,Osaka Kansai International,KIX,Japan,73076,1087,988,FALSE,12/13/2019,7
63448,Osaka,Osaka Kansai International,KIX,Japan,73076,1146,988,FALSE,12/14/2019,8
63448,Osaka,Osaka Kansai International,KIX,Japan,73076,908,988,FALSE,12/15/2019,9
63448,Osaka,Osaka Kansai International,KIX,Japan,73076,866,988,FALSE,12/16/2019,10
63448,Osaka,Osaka Kansai International,KIX,Japan,73076,1816,988,FALSE,12/22/2019,11
63448,Osaka,Osaka Kansai International,KIX,Japan,73076,866,988,FALSE,12/23/2019,12
63448,Osaka,Osaka Kansai International,KIX,Japan,73076,705,988,FALSE,12/24/2019,13
63448,Osaka,Osaka Kansai International,KIX,Japan,73076,446,1276,FALSE,12/25/2019,14
63448,Osaka,Osaka Kansai International,KIX,Japan,73076,449,870,FALSE,12/26/2019,15
63448,Osaka,Osaka Kansai International,KIX,Japan,73076,808,898,FALSE,12/30/2019,16
84892,Berlin,Berlin Tegel,TXL,Germany,73076,336,1760,FALSE,12/1/2019,1
84892,Berlin,Berlin Tegel,TXL,Germany,73076,280,1760,FALSE,12/2/2019,2
84892,Berlin,Berlin Tegel,TXL,Germany,73076,716,1033,FALSE,12/3/2019,3
84892,Berlin,Berlin Tegel,TXL,Germany,73076,234,1760,FALSE,12/9/2019,4
84892,Berlin,Berlin Tegel,TXL,Germany,73076,304,870,FALSE,12/10/2019,5
84892,Berlin,Berlin Tegel,TXL,Germany,73076,337,1760,FALSE,12/11/2019,6
84892,Berlin,Berlin Tegel,TXL,Germany,73076,415,1033,FALSE,12/13/2019,7
84892,Berlin,Berlin Tegel,TXL,Germany,73076,351,1467,FALSE,12/17/2019,8
84892,Berlin,Berlin Tegel,TXL,Germany,73076,407,1707,FALSE,12/18/2019,9
84892,Berlin,Berlin Tegel,TXL,Germany,73076,477,1707,FALSE,12/19/2019,10
84892,Berlin,Berlin Tegel,TXL,Germany,73076,553,1707,FALSE,12/20/2019,11
84892,Berlin,Berlin Tegel,TXL,Germany,73076,549,1707,FALSE,12/21/2019,12
84892,Berlin,Berlin Tegel,TXL,Germany,73076,525,1033,FALSE,12/22/2019,13
84892,Berlin,Berlin Tegel,TXL,Germany,73076,415,1033,FALSE,12/23/2019,14
84892,Berlin,Berlin Tegel,TXL,Germany,73076,438,870,FALSE,12/24/2019,15
84892,Berlin,Berlin Tegel,TXL,Germany,73076,414,1033,FALSE,12/27/2019,16
84892,Berlin,Berlin Tegel,TXL,Germany,73076,415,1033,FALSE,12/28/2019,17
84892,Berlin,Berlin Tegel,TXL,Germany,73076,354,1760,FALSE,12/29/2019,18
84892,Berlin,Berlin Tegel,TXL,Germany,73076,339,1760,FALSE,12/30/2019,19
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,3628,1324,FALSE,12/3/2019,1
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,567,1618,FALSE,12/5/2019,2
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,1076,1368,FALSE,12/6/2019,3
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,578,1218,FALSE,12/7/2019,4
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,578,1218,FALSE,12/8/2019,5
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,571,1618,FALSE,12/9/2019,6
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,635,1044,FALSE,12/10/2019,7
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,635,1044,FALSE,12/11/2019,8
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,737,1755,FALSE,12/12/2019,9
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,909,1755,FALSE,12/13/2019,10
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,887,1044,FALSE,12/14/2019,11
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,963,1044,FALSE,12/16/2019,12
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,3676,1324,FALSE,12/17/2019,13
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,3698,1324,FALSE,12/18/2019,14
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,963,1049,FALSE,12/20/2019,15
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,924,1044,FALSE,12/21/2019,16
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,3622,1324,FALSE,12/22/2019,17
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,754,1044,FALSE,12/23/2019,18
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,635,1044,FALSE,12/24/2019,19
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,3646,1324,FALSE,12/25/2019,20
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,3628,1324,FALSE,12/26/2019,21
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,635,1044,FALSE,12/27/2019,22
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,678,881,FALSE,12/28/2019,23
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,3626,1324,FALSE,12/31/2019,24
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,3628,1324,FALSE,12/3/2019,1
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,567,1618,FALSE,12/5/2019,2
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,1076,1368,FALSE,12/6/2019,3
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,578,1218,FALSE,12/7/2019,4
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,578,1218,FALSE,12/8/2019,5
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,571,1618,FALSE,12/9/2019,6
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,635,1044,FALSE,12/10/2019,7
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,635,1044,FALSE,12/11/2019,8
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,737,1755,FALSE,12/12/2019,9
61362,Johannesburg,Johannesburg O.R. Tambo,JNB,South Africa,73076,909,1755,FALSE,12/13/2019,10
