Direct,MinPrice,OutboundLeg,QuoteDateTime,QuoteId,CarrierIds,DepartureDate,DestinationId,OriginId
False,1006.0,"{'CarrierIds': [1618], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-21T12:41:00,36,[1618],2019-12-25T00:00:00,40492,58440
False,1065.0,"{'CarrierIds': [1618], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-23T06:45:00,37,[1618],2019-12-26T00:00:00,40492,58440
False,974.0,"{'CarrierIds': [1618], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-23T04:49:00,38,[1618],2019-12-27T00:00:00,40492,58440
False,925.0,"{'CarrierIds': [1618], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-20T17:08:00,39,[1618],2019-12-28T00:00:00,40492,58440
True,1612.0,"{'CarrierIds': [1482], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-20T17:08:00,40,[1482],2019-12-28T00:00:00,40492,58440
False,925.0,"{'CarrierIds': [1618], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-20T17:07:00,41,[1618],2019-12-29T00:00:00,40492,58440
True,1612.0,"{'CarrierIds': [1482], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-20T17:07:00,42,[1482],2019-12-29T00:00:00,40492,58440
False,907.0,"{'CarrierIds': [1618], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-22T21:01:00,43,[1618],2019-12-31T00:00:00,40492,58440
True,175.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-22T17:00:00,1,[1793],2019-12-01T00:00:00,96322,58440
True,175.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-22T18:11:00,2,[1793],2019-12-02T00:00:00,96322,58440
True,175.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-22T21:37:00,3,[1793],2019-12-03T00:00:00,96322,58440
True,175.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-22T22:47:00,4,[1793],2019-12-04T00:00:00,96322,58440
True,175.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-22T23:54:00,5,[1793],2019-12-05T00:00:00,96322,58440
True,175.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-06T00:00:00'}",2019-07-23T01:00:00,6,[1793],2019-12-06T00:00:00,96322,58440
True,175.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-23T02:08:00,7,[1793],2019-12-07T00:00:00,96322,58440
True,175.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-08T00:00:00'}",2019-07-23T03:15:00,8,[1793],2019-12-08T00:00:00,96322,58440
True,175.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-23T04:21:00,9,[1793],2019-12-09T00:00:00,96322,58440
True,176.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-24T17:58:00,10,[1793],2019-12-10T00:00:00,96322,58440
True,175.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-23T06:39:00,11,[1793],2019-12-11T00:00:00,96322,58440
True,175.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-23T07:48:00,12,[1793],2019-12-12T00:00:00,96322,58440
True,179.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-25T06:50:00,13,[1793],2019-12-13T00:00:00,96322,58440
True,175.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-23T10:08:00,14,[1793],2019-12-14T00:00:00,96322,58440
True,175.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-23T11:15:00,15,[1793],2019-12-15T00:00:00,96322,58440
True,178.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-24T01:09:00,16,[1793],2019-12-16T00:00:00,96322,58440
True,175.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-23T13:10:00,17,[1793],2019-12-17T00:00:00,96322,58440
True,175.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-23T14:48:00,18,[1793],2019-12-18T00:00:00,96322,58440
False,211.0,"{'CarrierIds': [835], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-24T01:50:00,19,[835],2019-12-19T00:00:00,96322,58440
True,455.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-25T04:23:00,20,[1793],2019-12-19T00:00:00,96322,58440
False,340.0,"{'CarrierIds': [954], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-24T16:18:00,21,[954],2019-12-20T00:00:00,96322,58440
True,452.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-22T22:00:00,22,[1793],2019-12-20T00:00:00,96322,58440
False,384.0,"{'CarrierIds': [1907], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-22T09:31:00,23,[1907],2019-12-21T00:00:00,96322,58440
True,452.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-22T09:31:00,24,[1793],2019-12-21T00:00:00,96322,58440
False,203.0,"{'CarrierIds': [1907], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-25T18:28:00,25,[1907],2019-12-22T00:00:00,96322,58440
True,273.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-25T18:28:00,26,[1793],2019-12-22T00:00:00,96322,58440
False,202.0,"{'CarrierIds': [1907], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-25T18:27:00,27,[1907],2019-12-23T00:00:00,96322,58440
True,273.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-25T18:27:00,28,[1793],2019-12-23T00:00:00,96322,58440
True,178.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-22T17:02:00,29,[1793],2019-12-24T00:00:00,96322,58440
True,175.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-20T01:42:00,30,[1793],2019-12-25T00:00:00,96322,58440
False,204.0,"{'CarrierIds': [1907], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-24T00:09:00,31,[1907],2019-12-26T00:00:00,96322,58440
True,436.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-21T16:01:00,32,[1793],2019-12-26T00:00:00,96322,58440
False,275.0,"{'CarrierIds': [1907], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-23T17:01:00,33,[1907],2019-12-27T00:00:00,96322,58440
True,440.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-23T17:01:00,34,[1793],2019-12-27T00:00:00,96322,58440
False,308.0,"{'CarrierIds': [835], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-23T17:02:00,35,[835],2019-12-28T00:00:00,96322,58440
True,467.0,"{'CarrierIds': [854], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-19T16:43:00,36,[854],2019-12-28T00:00:00,96322,58440
False,279.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-22T15:39:00,37,[1793],2019-12-29T00:00:00,96322,58440
True,452.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-22T15:39:00,38,[1793],2019-12-29T00:00:00,96322,58440
False,179.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-25T14:10:00,39,[1793],2019-12-30T00:00:00,96322,58440
True,438.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-25T14:10:00,40,[1793],2019-12-30T00:00:00,96322,58440
True,176.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-24T17:58:00,41,[1793],2019-12-31T00:00:00,96322,58440
False,592.0,"{'CarrierIds': [1618], 'OriginId': 58440, 'DestinationId': 44907, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-20T16:32:00,1,[1618],2019-12-10T00:00:00,44907,58440
False,756.0,"{'CarrierIds': [1464], 'OriginId': 58440, 'DestinationId': 44907, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-23T05:33:00,2,[1464],2019-12-18T00:00:00,44907,58440
False,611.0,"{'CarrierIds': [1713], 'OriginId': 58440, 'DestinationId': 44907, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-19T16:40:00,3,[1713],2019-12-22T00:00:00,44907,58440
False,561.0,"{'CarrierIds': [898], 'OriginId': 58440, 'DestinationId': 44907, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-22T03:04:00,4,[898],2019-12-29T00:00:00,44907,58440
False,531.0,"{'CarrierIds': [898], 'OriginId': 58440, 'DestinationId': 44907, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-22T03:05:00,5,[898],2019-12-30T00:00:00,44907,58440
False,355.0,"{'CarrierIds': [1467], 'OriginId': 58440, 'DestinationId': 52337, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-18T15:20:00,1,[1467],2019-12-05T00:00:00,52337,58440
True,2968.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 52337, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-18T15:20:00,2,[1793],2019-12-05T00:00:00,52337,58440
False,336.0,"{'CarrierIds': [870], 'OriginId': 58440, 'DestinationId': 52337, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-18T18:27:00,3,[870],2019-12-10T00:00:00,52337,58440
True,2972.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 52337, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-24T16:19:00,4,[1793],2019-12-10T00:00:00,52337,58440
True,2990.0,"{'CarrierIds': [1368], 'OriginId': 58440, 'DestinationId': 52337, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-25T06:42:00,5,[1368],2019-12-12T00:00:00,52337,58440
False,476.0,"{'CarrierIds': [1467], 'OriginId': 58440, 'DestinationId': 52337, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-22T16:52:00,6,[1467],2019-12-18T00:00:00,52337,58440
True,1279.0,"{'CarrierIds': [1482], 'OriginId': 58440, 'DestinationId': 52337, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-21T03:38:00,7,[1482],2019-12-18T00:00:00,52337,58440
False,748.0,"{'CarrierIds': [1713], 'OriginId': 58440, 'DestinationId': 52337, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-22T03:01:00,8,[1713],2019-12-19T00:00:00,52337,58440
True,1303.0,"{'CarrierIds': [1482], 'OriginId': 58440, 'DestinationId': 52337, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-22T03:01:00,9,[1482],2019-12-19T00:00:00,52337,58440
False,818.0,"{'CarrierIds': [870], 'OriginId': 58440, 'DestinationId': 52337, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-22T21:54:00,10,[870],2019-12-20T00:00:00,52337,58440
False,821.0,"{'CarrierIds': [1523], 'OriginId': 58440, 'DestinationId': 52337, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-22T02:52:00,11,[1523],2019-12-21T00:00:00,52337,58440
True,1421.0,"{'CarrierIds': [1482], 'OriginId': 58440, 'DestinationId': 52337, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-22T02:52:00,12,[1482],2019-12-21T00:00:00,52337,58440
False,757.0,"{'CarrierIds': [881], 'OriginId': 58440, 'DestinationId': 52337, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-22T02:57:00,13,[881],2019-12-22T00:00:00,52337,58440
True,1421.0,"{'CarrierIds': [1482], 'OriginId': 58440, 'DestinationId': 52337, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-22T02:57:00,14,[1482],2019-12-22T00:00:00,52337,58440
False,534.0,"{'CarrierIds': [1713], 'OriginId': 58440, 'DestinationId': 52337, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-22T17:18:00,15,[1713],2019-12-25T00:00:00,52337,58440
True,796.0,"{'CarrierIds': [1482], 'OriginId': 58440, 'DestinationId': 52337, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-22T17:18:00,16,[1482],2019-12-25T00:00:00,52337,58440
False,537.0,"{'CarrierIds': [1713], 'OriginId': 58440, 'DestinationId': 52337, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-25T16:29:00,17,[1713],2019-12-27T00:00:00,52337,58440
True,872.0,"{'CarrierIds': [1482], 'OriginId': 58440, 'DestinationId': 52337, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-25T16:30:00,18,[1482],2019-12-27T00:00:00,52337,58440
False,791.0,"{'CarrierIds': [981], 'OriginId': 58440, 'DestinationId': 52337, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-24T08:58:00,19,[981],2019-12-28T00:00:00,52337,58440
True,2972.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 52337, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-24T08:58:00,20,[1793],2019-12-28T00:00:00,52337,58440
False,789.0,"{'CarrierIds': [981], 'OriginId': 58440, 'DestinationId': 52337, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-23T03:38:00,21,[981],2019-12-30T00:00:00,52337,58440
True,2971.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 52337, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-23T03:38:00,22,[1793],2019-12-30T00:00:00,52337,58440
False,2393.0,"{'CarrierIds': [857], 'OriginId': 58440, 'DestinationId': 40830, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-21T18:44:00,1,[857],2019-12-07T00:00:00,40830,58440
False,2402.0,"{'CarrierIds': [857], 'OriginId': 58440, 'DestinationId': 40830, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-23T05:32:00,2,[857],2019-12-12T00:00:00,40830,58440
False,991.0,"{'CarrierIds': [1755], 'OriginId': 58440, 'DestinationId': 40830, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-19T19:06:00,3,[1755],2019-12-16T00:00:00,40830,58440
False,1802.0,"{'CarrierIds': [929], 'OriginId': 58440, 'DestinationId': 40830, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-21T13:39:00,4,[929],2019-12-18T00:00:00,40830,58440
False,1239.0,"{'CarrierIds': [1755], 'OriginId': 58440, 'DestinationId': 40830, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-23T09:35:00,5,[1755],2019-12-20T00:00:00,40830,58440
False,2474.0,"{'CarrierIds': [857], 'OriginId': 58440, 'DestinationId': 40830, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-18T18:11:00,6,[857],2019-12-21T00:00:00,40830,58440
False,2401.0,"{'CarrierIds': [857], 'OriginId': 58440, 'DestinationId': 40830, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-21T13:53:00,7,[857],2019-12-28T00:00:00,40830,58440
False,2393.0,"{'CarrierIds': [857], 'OriginId': 58440, 'DestinationId': 40830, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-21T01:12:00,8,[857],2019-12-30T00:00:00,40830,58440
False,2401.0,"{'CarrierIds': [857], 'OriginId': 58440, 'DestinationId': 40830, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-21T13:52:00,9,[857],2019-12-31T00:00:00,40830,58440
False,923.0,"{'CarrierIds': [835], 'OriginId': 58440, 'DestinationId': 54215, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-25T01:17:00,1,[835],2019-12-21T00:00:00,54215,58440
True,2653.0,"{'CarrierIds': [836], 'OriginId': 58440, 'DestinationId': 54215, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-25T01:17:00,2,[836],2019-12-21T00:00:00,54215,58440
False,803.0,"{'CarrierIds': [854], 'OriginId': 58440, 'DestinationId': 54215, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-20T19:30:00,3,[854],2019-12-25T00:00:00,54215,58440
True,3198.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 54215, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-20T19:30:00,4,[1793],2019-12-25T00:00:00,54215,58440
False,803.0,"{'CarrierIds': [854], 'OriginId': 58440, 'DestinationId': 54215, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-19T03:52:00,5,[854],2019-12-26T00:00:00,54215,58440
True,3196.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 54215, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-19T03:52:00,6,[1793],2019-12-26T00:00:00,54215,58440
False,720.0,"{'CarrierIds': [941], 'OriginId': 58440, 'DestinationId': 54215, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-18T20:14:00,7,[941],2019-12-27T00:00:00,54215,58440
True,2634.0,"{'CarrierIds': [836], 'OriginId': 58440, 'DestinationId': 54215, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-18T20:14:00,8,[836],2019-12-27T00:00:00,54215,58440
False,592.0,"{'CarrierIds': [223], 'OriginId': 58440, 'DestinationId': 54215, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-18T20:15:00,9,[223],2019-12-28T00:00:00,54215,58440
True,2634.0,"{'CarrierIds': [836], 'OriginId': 58440, 'DestinationId': 54215, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-18T20:15:00,10,[836],2019-12-28T00:00:00,54215,58440
False,657.0,"{'CarrierIds': [1467], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-20T18:43:00,1,[1467],2019-12-04T00:00:00,50421,58440
True,2367.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-22T07:18:00,2,[1793],2019-12-04T00:00:00,50421,58440
False,762.0,"{'CarrierIds': [223], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-18T02:27:00,3,[223],2019-12-11T00:00:00,50421,58440
False,542.0,"{'CarrierIds': [223], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-22T19:21:00,4,[223],2019-12-14T00:00:00,50421,58440
False,828.0,"{'CarrierIds': [854], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-22T08:30:00,5,[854],2019-12-17T00:00:00,50421,58440
True,2367.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-22T08:30:00,6,[1793],2019-12-17T00:00:00,50421,58440
False,872.0,"{'CarrierIds': [854], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-22T19:27:00,7,[854],2019-12-20T00:00:00,50421,58440
True,2366.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-17T21:11:00,8,[1793],2019-12-20T00:00:00,50421,58440
False,2367.0,"{'CarrierIds': [988], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-18T20:41:00,9,[988],2019-12-21T00:00:00,50421,58440
False,757.0,"{'CarrierIds': [835], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-22T02:02:00,10,[835],2019-12-24T00:00:00,50421,58440
False,813.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-21T05:56:00,11,[1793],2019-12-25T00:00:00,50421,58440
True,2368.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-21T05:56:00,12,[1793],2019-12-25T00:00:00,50421,58440
False,531.0,"{'CarrierIds': [854], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-22T08:30:00,13,[854],2019-12-27T00:00:00,50421,58440
True,2367.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-22T08:30:00,14,[1793],2019-12-27T00:00:00,50421,58440
False,519.0,"{'CarrierIds': [854], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-19T05:02:00,15,[854],2019-12-28T00:00:00,50421,58440
False,991.0,"{'CarrierIds': [929], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-18T04:14:00,16,[929],2019-12-29T00:00:00,50421,58440
True,2370.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-18T04:14:00,17,[1793],2019-12-29T00:00:00,50421,58440
True,203.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 40065, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-22T15:32:00,1,[1793],2019-12-02T00:00:00,40065,58440
False,142.0,"{'CarrierIds': [1065], 'OriginId': 58440, 'DestinationId': 40065, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-21T12:28:00,2,[1065],2019-12-12T00:00:00,40065,58440
True,239.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 40065, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-21T12:28:00,3,[1793],2019-12-12T00:00:00,40065,58440
False,125.0,"{'CarrierIds': [1065], 'OriginId': 58440, 'DestinationId': 40065, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-24T07:32:00,4,[1065],2019-12-14T00:00:00,40065,58440
False,529.0,"{'CarrierIds': [851], 'OriginId': 58440, 'DestinationId': 40065, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-25T03:22:00,5,[851],2019-12-22T00:00:00,40065,58440
True,203.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 40065, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-19T00:39:00,6,[1793],2019-12-23T00:00:00,40065,58440
True,205.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 40065, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-25T01:11:00,7,[1793],2019-12-25T00:00:00,40065,58440
True,334.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 40065, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-25T03:13:00,8,[1793],2019-12-26T00:00:00,40065,58440
False,353.0,"{'CarrierIds': [210], 'OriginId': 58440, 'DestinationId': 40065, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-18T10:11:00,9,[210],2019-12-31T00:00:00,40065,58440
False,276.0,"{'CarrierIds': [223], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-22T17:01:00,1,[223],2019-12-01T00:00:00,96268,58440
False,255.0,"{'CarrierIds': [1907], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-22T20:15:00,2,[1907],2019-12-02T00:00:00,96268,58440
False,211.0,"{'CarrierIds': [223], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-24T19:26:00,3,[223],2019-12-03T00:00:00,96268,58440
True,371.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-24T19:26:00,4,[1793],2019-12-03T00:00:00,96268,58440
False,214.0,"{'CarrierIds': [223], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-22T22:47:00,5,[223],2019-12-04T00:00:00,96268,58440
False,216.0,"{'CarrierIds': [223], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-22T23:54:00,6,[223],2019-12-05T00:00:00,96268,58440
False,208.0,"{'CarrierIds': [223], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-06T00:00:00'}",2019-07-23T01:01:00,7,[223],2019-12-06T00:00:00,96268,58440
False,163.0,"{'CarrierIds': [833], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-25T06:45:00,8,[833],2019-12-07T00:00:00,96268,58440
False,163.0,"{'CarrierIds': [988], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-08T00:00:00'}",2019-07-25T19:20:00,9,[988],2019-12-08T00:00:00,96268,58440
True,216.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-18T14:26:00,10,[1793],2019-12-09T00:00:00,96268,58440
False,162.0,"{'CarrierIds': [988], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-21T21:09:00,11,[988],2019-12-10T00:00:00,96268,58440
